datetime,n,ic,month,session_type
2019-05-28 14:21:00,39,-0.20577964498239984,2019-05,day
2019-05-28 21:19:00,35,0.08044851309599847,2019-05,night
2019-05-28 21:49:00,34,0.1676216675378677,2019-05,night
2019-05-28 22:19:00,34,0.19877605521931704,2019-05,night
2019-05-28 22:49:00,17,0.17156862745098037,2019-05,night
2019-05-29 09:19:00,38,-0.03961262795227194,2019-05,day
2019-05-29 09:49:00,39,0.27632977412786597,2019-05,day
2019-05-29 10:34:00,39,-0.08449852361271262,2019-05,day
2019-05-29 13:34:00,40,0.16020649347231933,2019-05,day
2019-05-29 14:04:00,39,0.06484299174117036,2019-05,day
2019-05-29 21:02:00,35,-0.08073448330724588,2019-05,night
2019-05-29 21:32:00,35,-0.062184873949579826,2019-05,night
2019-05-29 22:02:00,36,-0.0621736508270143,2019-05,night
2019-05-29 22:32:00,17,0.1323529411764706,2019-05,night
2019-05-30 09:02:00,39,-0.07753036437246964,2019-05,day
2019-05-30 09:32:00,40,0.32232645403377114,2019-05,day
2019-05-30 10:02:00,39,-0.0342278524887492,2019-05,day
2019-05-30 10:47:00,37,0.00865390316261471,2019-05,day
2019-05-30 13:47:00,39,0.08643724696356275,2019-05,day
2019-05-30 14:17:00,40,-0.07906106771631959,2019-05,day
2019-05-30 21:15:00,36,-0.1364309160428568,2019-05,night
2019-05-30 21:45:00,36,-0.2239692581316352,2019-05,night
2019-05-30 22:15:00,35,0.34111625446515387,2019-05,night
2019-05-30 22:45:00,16,-0.03973511009510507,2019-05,night
2019-05-31 09:15:00,38,0.2001315692990658,2019-05,day
2019-05-31 09:45:00,41,0.2039215879857792,2019-05,day
2019-05-31 10:30:00,41,0.0230165736995483,2019-05,day
2019-05-31 13:30:00,40,-0.03865640901238231,2019-05,day
2019-05-31 14:00:00,41,0.15991286921107045,2019-05,day
2019-05-31 14:30:00,28,-0.06951286261631089,2019-05,day
2019-05-31 21:28:00,36,0.22794259652065976,2019-05,night
2019-05-31 21:58:00,37,-0.0018967458986552787,2019-05,night
2019-05-31 22:28:00,38,0.14878478252835134,2019-05,night
2019-05-31 22:58:00,17,0.08823529411764706,2019-05,night
2019-06-03 09:28:00,43,-0.30932272812023137,2019-06,day
2019-06-03 09:58:00,42,-0.09879244801143042,2019-06,day
2019-06-03 10:43:00,42,0.17714141283421125,2019-06,day
2019-06-03 13:43:00,41,0.1804085545506742,2019-06,day
2019-06-03 14:13:00,42,-0.021879178333261997,2019-06,day
2019-06-03 21:11:00,37,0.0880801376688045,2019-06,night
2019-06-03 21:41:00,38,0.05131852500273553,2019-06,night
2019-06-03 22:11:00,38,-0.09541028837410308,2019-06,night
2019-06-03 22:41:00,18,-0.6140350877192983,2019-06,night
2019-06-04 09:11:00,43,0.2766953663940923,2019-06,day
2019-06-04 09:41:00,43,-0.48062545915831995,2019-06,day
2019-06-04 10:11:00,43,0.05467452108878899,2019-06,day
2019-06-04 10:56:00,43,0.016762940322287808,2019-06,day
2019-06-04 13:56:00,43,-0.021973043395431314,2019-06,day
2019-06-04 14:26:00,43,0.010348214349314763,2019-06,day
2019-06-04 21:24:00,38,0.3762993762993763,2019-06,night
2019-06-04 21:54:00,37,0.12892897534730932,2019-06,night
2019-06-04 22:24:00,37,0.25072609847849464,2019-06,night
2019-06-04 22:54:00,17,0.125,2019-06,night
2019-06-05 09:24:00,41,0.05139596677204142,2019-06,day
2019-06-05 09:54:00,40,0.04372302572759747,2019-06,day
2019-06-05 10:39:00,41,0.09151591908760011,2019-06,day
2019-06-05 13:39:00,41,0.31926477664327424,2019-06,day
2019-06-05 14:09:00,41,-0.12214671730995157,2019-06,day
2019-06-05 21:07:00,36,-0.2193614902778376,2019-06,night
2019-06-05 21:37:00,35,0.009526478378989784,2019-06,night
2019-06-05 22:07:00,33,0.05750585410001629,2019-06,night
2019-06-05 22:37:00,15,-0.20732805419115255,2019-06,night
2019-06-06 09:07:00,40,-0.20825515947467166,2019-06,day
2019-06-06 09:37:00,41,-0.08902439024390243,2019-06,day
2019-06-06 10:07:00,42,-0.061340247953974567,2019-06,day
2019-06-06 10:52:00,40,0.40675422138836775,2019-06,day
2019-06-06 13:52:00,42,-0.005429277586402051,2019-06,day
2019-06-06 14:22:00,43,-0.24150430724025854,2019-06,day
2019-06-10 09:20:00,43,-0.004380003070648841,2019-06,day
2019-06-10 09:50:00,42,0.02489661024664011,2019-06,day
2019-06-10 10:35:00,43,0.43553141560692643,2019-06,day
2019-06-10 13:35:00,43,-0.19948655995167622,2019-06,day
2019-06-10 14:05:00,42,0.07855059010983124,2019-06,day
2019-06-10 21:03:00,38,0.08692797448676304,2019-06,night
2019-06-10 21:33:00,37,0.29612945342755537,2019-06,night
2019-06-10 22:03:00,36,-0.2105669609868997,2019-06,night
2019-06-10 22:33:00,18,-0.21981424148606812,2019-06,night
2019-06-11 09:03:00,38,0.2951734775758553,2019-06,day
2019-06-11 09:33:00,38,0.20243050985645447,2019-06,day
2019-06-11 10:03:00,39,0.025308767475629646,2019-06,day
2019-06-11 10:48:00,40,0.007318446366421893,2019-06,day
2019-06-11 13:48:00,40,0.14588548862714354,2019-06,day
2019-06-11 14:18:00,41,0.20839867889115846,2019-06,day
2019-06-11 21:16:00,28,-0.2501368363437329,2019-06,night
2019-06-11 21:46:00,28,-0.2041877670688471,2019-06,night
2019-06-11 22:16:00,35,0.320955689738638,2019-06,night
2019-06-11 22:46:00,15,0.28954435154281655,2019-06,night
2019-06-12 09:16:00,40,-0.08030018761726078,2019-06,day
2019-06-12 09:46:00,41,0.23414634146341465,2019-06,day
2019-06-12 10:31:00,41,0.04644880615231638,2019-06,day
2019-06-12 13:31:00,39,0.1862348178137652,2019-06,day
2019-06-12 14:01:00,39,-0.04919028340080971,2019-06,day
2019-06-12 20:59:00,36,0.04684684684684684,2019-06,night
2019-06-12 21:29:00,36,0.07448459792870263,2019-06,night
2019-06-12 21:59:00,35,0.14127543763199732,2019-06,night
2019-06-12 22:29:00,34,0.3839865547152794,2019-06,night
2019-06-12 22:59:00,17,0.16176470588235295,2019-06,night
2019-06-13 09:29:00,40,0.048334120760541575,2019-06,day
2019-06-13 09:59:00,39,-0.03370615926175068,2019-06,day
2019-06-13 10:44:00,40,-0.2595233673015764,2019-06,day
2019-06-13 13:44:00,43,-0.1836303231652069,2019-06,day
2019-06-13 14:14:00,42,0.3477591422617292,2019-06,day
2019-06-13 21:12:00,37,0.017543859649122806,2019-06,night
2019-06-13 21:42:00,37,0.15650937124898193,2019-06,night
2019-06-13 22:12:00,37,0.22812426536594033,2019-06,night
2019-06-13 22:42:00,17,-0.022058823529411766,2019-06,night
2019-06-14 09:12:00,43,0.07989729739218059,2019-06,day
2019-06-14 09:42:00,43,0.14572636665659922,2019-06,day
2019-06-14 10:12:00,42,0.2739759331287363,2019-06,day
2019-06-14 10:57:00,41,0.12205758780063491,2019-06,day
2019-06-14 13:57:00,42,0.16489749615104124,2019-06,day
2019-06-14 14:27:00,43,0.11156432550319638,2019-06,day
2019-06-14 21:25:00,37,0.24253200568990044,2019-06,night
2019-06-14 21:55:00,34,-0.09735595747498302,2019-06,night
2019-06-14 22:25:00,34,0.13298650898847647,2019-06,night
2019-06-14 22:55:00,17,-0.14950980392156862,2019-06,night
2019-06-17 09:25:00,39,0.23744939271255058,2019-06,day
2019-06-17 09:55:00,40,-0.06566912151321144,2019-06,day
2019-06-17 10:40:00,42,0.19568916619398755,2019-06,day
2019-06-17 13:40:00,42,0.029094740636672285,2019-06,day
2019-06-17 14:10:00,42,0.26055596419749694,2019-06,day
2019-06-17 21:08:00,38,-0.024619761461866726,2019-06,night
2019-06-17 21:38:00,37,0.2124303540451067,2019-06,night
2019-06-17 22:08:00,37,0.13350723638360124,2019-06,night
2019-06-17 22:38:00,17,0.06131209000359298,2019-06,night
2019-06-18 09:08:00,43,0.2496224705527031,2019-06,day
2019-06-18 09:38:00,42,0.15774755224448314,2019-06,day
2019-06-18 10:08:00,43,0.0040828708611432216,2019-06,day
2019-06-18 10:53:00,42,0.4404993876747399,2019-06,day
2019-06-18 13:53:00,41,-0.017076145929208635,2019-06,day
2019-06-18 14:23:00,40,0.34159242559757885,2019-06,day
2019-06-18 21:21:00,32,0.006233957148150526,2019-06,night
2019-06-18 21:51:00,33,0.004011030347421001,2019-06,night
2019-06-18 22:21:00,38,0.10384068278805121,2019-06,night
2019-06-18 22:51:00,17,0.20098039215686272,2019-06,night
2019-06-19 09:21:00,41,0.02817887689732587,2019-06,day
2019-06-19 09:51:00,41,-0.1632688646496785,2019-06,day
2019-06-19 10:36:00,41,-0.013939710962619294,2019-06,day
2019-06-19 13:36:00,41,0.052897608507422214,2019-06,day
2019-06-19 14:06:00,39,0.24392712550607287,2019-06,day
2019-06-19 21:04:00,35,0.318150043079994,2019-06,night
2019-06-19 21:34:00,35,0.01684806770281564,2019-06,night
2019-06-19 22:04:00,33,0.4489011463822004,2019-06,night
2019-06-19 22:34:00,17,0.10357780082255792,2019-06,night
2019-06-20 09:04:00,39,0.27015537258141914,2019-06,day
2019-06-20 09:34:00,40,0.15793434192262415,2019-06,day
2019-06-20 10:04:00,38,0.36338767917715287,2019-06,day
2019-06-20 10:49:00,40,0.19943670763594157,2019-06,day
2019-06-20 13:49:00,41,0.30367176299548543,2019-06,day
2019-06-20 14:19:00,41,-0.4498257839721254,2019-06,day
2019-06-20 21:17:00,38,0.13568966480888728,2019-06,night
2019-06-20 21:47:00,38,0.27475653791443266,2019-06,night
2019-06-20 22:17:00,37,-0.0362752653117822,2019-06,night
2019-06-20 22:47:00,17,0.011036176200646735,2019-06,night
2019-06-21 09:17:00,41,-0.2082545951087602,2019-06,day
2019-06-21 09:47:00,43,-0.3187223923440398,2019-06,day
2019-06-21 10:32:00,42,0.09895453570299961,2019-06,day
2019-06-21 13:32:00,41,0.04895470383275261,2019-06,day
2019-06-21 14:02:00,41,0.03860566815286333,2019-06,day
2019-06-21 21:00:00,37,0.02323376007586534,2019-06,night
2019-06-21 21:30:00,36,0.08250209168252,2019-06,night
2019-06-21 22:00:00,37,0.12904758526023233,2019-06,night
2019-06-21 22:30:00,26,-0.05918578190099399,2019-06,night
2019-06-24 09:00:00,40,0.16595525136695866,2019-06,day
2019-06-24 09:30:00,43,0.2947749924494111,2019-06,day
2019-06-24 10:00:00,42,-0.19001298577651643,2019-06,day
2019-06-24 10:45:00,43,-0.040902768951510925,2019-06,day
2019-06-24 13:45:00,43,0.028174335418207345,2019-06,day
2019-06-24 14:15:00,43,0.0567070638830547,2019-06,day
2019-06-24 21:13:00,36,-0.2332046332046332,2019-06,night
2019-06-24 21:43:00,36,0.16471349197086274,2019-06,night
2019-06-24 22:13:00,35,-0.2944639826039944,2019-06,night
2019-06-24 22:43:00,17,0.3872549019607843,2019-06,night
2019-06-25 09:13:00,40,-0.24644683173600923,2019-06,day
2019-06-25 09:43:00,40,0.3397748592870544,2019-06,day
2019-06-25 10:13:00,39,0.5020242914979757,2019-06,day
2019-06-25 10:58:00,40,0.12402082662923646,2019-06,day
2019-06-25 13:58:00,41,0.1896296476312203,2019-06,day
2019-06-25 14:28:00,39,-0.0299655806911455,2019-06,day
2019-06-25 21:26:00,35,-0.08599439775910366,2019-06,night
2019-06-25 21:56:00,35,0.20505637699981427,2019-06,night
2019-06-25 22:26:00,34,0.3970970206264324,2019-06,night
2019-06-25 22:56:00,17,0.40786363897232863,2019-06,night
2019-06-26 09:26:00,40,0.27468455398669017,2019-06,day
2019-06-26 09:56:00,41,0.02968922600931224,2019-06,day
2019-06-26 10:41:00,41,0.03275832076215534,2019-06,day
2019-06-26 13:41:00,42,0.1595494692488453,2019-06,day
2019-06-26 14:11:00,43,0.004985271146385214,2019-06,day
2019-06-26 21:09:00,28,0.11275314723590585,2019-06,night
2019-06-26 21:39:00,37,0.1532440074965259,2019-06,night
2019-06-26 22:09:00,34,0.003515207255768618,2019-06,night
2019-06-26 22:39:00,18,0.12409433802109116,2019-06,night
2019-06-27 09:09:00,41,0.12213075493966452,2019-06,day
2019-06-27 09:39:00,40,0.06322998271414931,2019-06,day
2019-06-27 10:09:00,38,0.019259178230938843,2019-06,day
2019-06-27 10:54:00,39,0.2007186601082631,2019-06,day
2019-06-27 13:54:00,38,0.18831381989276727,2019-06,day
2019-06-27 14:24:00,41,0.033106813536220824,2019-06,day
2019-06-27 21:22:00,35,0.3875621551629004,2019-06,night
2019-06-27 21:52:00,37,0.1714489021409302,2019-06,night
2019-06-27 22:22:00,35,-0.17755978192992614,2019-06,night
2019-06-27 22:52:00,18,0.5007744601267352,2019-06,night
2019-06-28 09:22:00,39,0.19302596309957526,2019-06,day
2019-06-28 09:52:00,40,-0.0350844277673546,2019-06,day
2019-06-28 10:37:00,41,-0.02252888326588988,2019-06,day
2019-06-28 13:37:00,41,-0.013068479027455589,2019-06,day
2019-06-28 14:07:00,39,0.16055882086539447,2019-06,day
2019-06-28 21:05:00,35,-0.02549198129369276,2019-06,night
2019-06-28 21:35:00,37,0.2250014822279824,2019-06,night
2019-06-28 22:05:00,36,-0.014948466020293259,2019-06,night
2019-06-28 22:35:00,18,-0.06914344685242518,2019-06,night
2019-07-01 09:05:00,40,9.381303073315921e-05,2019-07,day
2019-07-01 09:35:00,42,0.14614369423472948,2019-07,day
2019-07-01 10:05:00,42,-0.2130383697709103,2019-07,day
2019-07-01 10:50:00,41,0.3502396846644644,2019-07,day
2019-07-01 13:50:00,41,0.1921937648971135,2019-07,day
2019-07-01 14:20:00,41,-0.02968922600931224,2019-07,day
2019-07-01 21:18:00,36,-0.14366632813971053,2019-07,night
2019-07-01 21:48:00,36,0.02535555703815357,2019-07,night
2019-07-01 22:18:00,36,-0.044799177591952746,2019-07,night
2019-07-01 22:48:00,18,0.021671826625386997,2019-07,night
2019-07-02 09:18:00,40,0.055347091932457786,2019-07,day
2019-07-02 09:48:00,40,0.061596271284923565,2019-07,day
2019-07-02 10:33:00,41,0.11622234015083838,2019-07,day
2019-07-02 13:33:00,41,0.0529616724738676,2019-07,day
2019-07-02 14:03:00,41,-0.012369337979094076,2019-07,day
2019-07-02 21:01:00,36,0.09987129987129988,2019-07,night
2019-07-02 21:31:00,38,0.18250495399173047,2019-07,night
2019-07-02 22:01:00,36,0.2177746320231261,2019-07,night
2019-07-02 22:31:00,17,0.09313725490196079,2019-07,night
2019-07-03 09:01:00,39,-0.004251012145748988,2019-07,day
2019-07-03 09:31:00,40,-0.0645706312296167,2019-07,day
2019-07-03 10:01:00,40,0.39795487637006133,2019-07,day
2019-07-03 10:46:00,40,0.2766776466059739,2019-07,day
2019-07-03 13:46:00,40,0.37084291048817836,2019-07,day
2019-07-03 14:16:00,41,0.12284370285808253,2019-07,day
2019-07-03 21:14:00,36,0.0821106821106821,2019-07,night
2019-07-03 21:44:00,36,-0.24330587830112269,2019-07,night
2019-07-03 22:14:00,34,0.049060066482683753,2019-07,night
2019-07-03 22:44:00,18,-0.050593708342701084,2019-07,night
2019-07-04 09:14:00,39,0.07662331099443023,2019-07,day
2019-07-04 09:44:00,39,-0.2824029559768301,2019-07,day
2019-07-04 10:14:00,38,0.25812452128241603,2019-07,day
2019-07-04 10:59:00,39,0.10303643724696356,2019-07,day
2019-07-04 13:59:00,41,0.25905923344947734,2019-07,day
2019-07-04 14:29:00,41,0.4336992573244928,2019-07,day
2019-07-04 21:27:00,35,0.3292393230258556,2019-07,night
2019-07-04 21:57:00,35,-0.00840571621675569,2019-07,night
2019-07-04 22:27:00,34,0.010550461798969216,2019-07,night
2019-07-04 22:57:00,15,-0.23928571428571427,2019-07,night
2019-07-05 09:27:00,40,0.08142100308551331,2019-07,day
2019-07-05 09:57:00,39,0.33495457921298316,2019-07,day
2019-07-05 10:42:00,41,0.4448510260945882,2019-07,day
2019-07-05 13:42:00,39,0.154329133706668,2019-07,day
2019-07-05 14:12:00,40,-0.14071294559099437,2019-07,day
2019-07-05 21:10:00,36,-0.08505161701201336,2019-07,night
2019-07-05 21:40:00,35,-0.05171690127599902,2019-07,night
2019-07-05 22:10:00,35,-0.03949579831932773,2019-07,night
2019-07-05 22:40:00,17,0.12009803921568628,2019-07,night
2019-07-08 09:10:00,40,0.018199727962232886,2019-07,day
2019-07-08 09:40:00,41,0.20767226724365168,2019-07,day
2019-07-08 10:10:00,41,0.11037066084775674,2019-07,day
2019-07-08 10:55:00,40,0.16267179529129808,2019-07,day
2019-07-08 13:55:00,40,0.30093808630394,2019-07,day
2019-07-08 14:25:00,41,-0.378397212543554,2019-07,day
2019-07-08 21:23:00,34,-0.04171122994652406,2019-07,night
2019-07-08 21:53:00,34,0.08042815806170736,2019-07,night
2019-07-08 22:23:00,33,0.03543076806888551,2019-07,night
2019-07-08 22:53:00,17,0.07352941176470588,2019-07,night
2019-07-09 09:23:00,39,0.08239283375094612,2019-07,day
2019-07-09 09:53:00,39,-0.3376202964422776,2019-07,day
2019-07-09 10:38:00,40,0.019887429643527205,2019-07,day
2019-07-09 13:38:00,41,0.4200436128595965,2019-07,day
2019-07-09 14:08:00,42,-0.07462928449882505,2019-07,day
2019-07-09 21:06:00,37,-0.0009488793033840613,2019-07,night
2019-07-09 21:36:00,35,0.11753167239911383,2019-07,night
2019-07-09 22:06:00,34,0.3402141667058914,2019-07,night
2019-07-09 22:36:00,16,-0.4562179307215767,2019-07,night
2019-07-10 09:06:00,40,0.1709995495644791,2019-07,day
2019-07-10 09:36:00,40,-0.2968105065666041,2019-07,day
2019-07-10 10:06:00,39,-0.12349428079765157,2019-07,day
2019-07-10 10:51:00,40,-0.299624765478424,2019-07,day
2019-07-10 13:51:00,41,0.3046208655538703,2019-07,day
2019-07-10 14:21:00,42,-0.021717110345608203,2019-07,day
2019-07-10 21:19:00,36,0.06877013660081369,2019-07,night
2019-07-10 21:49:00,36,-0.07929969366851405,2019-07,night
2019-07-10 22:19:00,35,0.37663702032274626,2019-07,night
2019-07-10 22:49:00,18,0.3118224473366475,2019-07,night
2019-07-11 09:19:00,42,0.0756629881436978,2019-07,day
2019-07-11 09:49:00,39,0.15448471667124336,2019-07,day
2019-07-11 10:34:00,41,0.1693246348104141,2019-07,day
2019-07-11 13:34:00,42,-0.03541042054938822,2019-07,day
2019-07-11 14:04:00,41,0.19198258903105625,2019-07,day
2019-07-11 21:02:00,37,-0.02939781887150308,2019-07,night
2019-07-11 21:32:00,37,0.19274110849988743,2019-07,night
2019-07-11 22:02:00,36,0.06975546975546976,2019-07,night
2019-07-11 22:32:00,18,-0.07946336429308565,2019-07,night
2019-07-12 09:02:00,38,0.2754130648867491,2019-07,day
2019-07-12 09:32:00,40,0.2638393741330559,2019-07,day
2019-07-12 10:02:00,38,-0.13053944632892,2019-07,day
2019-07-12 10:47:00,41,0.029119453089580045,2019-07,day
2019-07-12 13:47:00,41,0.2750990899425539,2019-07,day
2019-07-12 14:17:00,41,0.23433076375727357,2019-07,day
2019-07-12 21:15:00,37,-0.05335546747124383,2019-07,night
2019-07-12 21:45:00,36,0.22459759968505444,2019-07,night
2019-07-12 22:15:00,35,0.09013716221006367,2019-07,night
2019-07-12 22:45:00,17,-0.5686274509803921,2019-07,night
2019-07-15 09:15:00,41,0.06664053318747744,2019-07,day
2019-07-15 09:45:00,42,0.2536364006781853,2019-07,day
2019-07-15 10:30:00,42,0.1271887264007484,2019-07,day
2019-07-15 13:30:00,41,0.10418118466898955,2019-07,day
2019-07-15 14:00:00,42,0.2791018387493797,2019-07,day
2019-07-15 14:30:00,30,0.42265750904528243,2019-07,day
2019-07-15 21:28:00,37,0.01280531219309852,2019-07,night
2019-07-15 21:58:00,36,0.0820347884170755,2019-07,night
2019-07-15 22:28:00,35,-0.023903447345043755,2019-07,night
2019-07-15 22:58:00,16,0.3264705882352941,2019-07,night
2019-07-16 09:28:00,40,-0.17175037085784675,2019-07,day
2019-07-16 09:58:00,40,0.3503880706046834,2019-07,day
2019-07-16 10:43:00,41,0.25079489548594447,2019-07,day
2019-07-16 13:43:00,39,0.0675135382209841,2019-07,day
2019-07-16 14:13:00,39,0.02571370775523972,2019-07,day
2019-07-16 21:11:00,34,0.06218487394957983,2019-07,night
2019-07-16 21:41:00,34,-0.061879297173414824,2019-07,night
2019-07-16 22:11:00,33,0.10010863242104917,2019-07,night
2019-07-16 22:41:00,15,0.27882048667086035,2019-07,night
2019-07-17 09:11:00,38,-0.005143920447187691,2019-07,day
2019-07-17 09:41:00,40,0.09404036699429642,2019-07,day
2019-07-17 10:11:00,40,0.004690431519699813,2019-07,day
2019-07-17 10:56:00,39,0.16417834931699585,2019-07,day
2019-07-17 13:56:00,39,0.1545249580890896,2019-07,day
2019-07-17 14:26:00,39,0.06558704453441296,2019-07,day
2019-07-17 21:24:00,35,-0.05407677432779495,2019-07,night
2019-07-17 21:54:00,33,0.4811843127594001,2019-07,night
2019-07-17 22:24:00,33,0.02907754010695187,2019-07,night
2019-07-17 22:54:00,16,0.23823529411764705,2019-07,night
2019-07-18 09:24:00,36,0.1166023166023166,2019-07,day
2019-07-18 09:54:00,38,0.01882146963478114,2019-07,day
2019-07-18 10:39:00,37,0.24848776757370103,2019-07,day
2019-07-18 13:39:00,36,0.10604890604890604,2019-07,day
2019-07-18 14:09:00,37,0.28686581318160265,2019-07,day
2019-07-18 21:07:00,33,0.12654855359252082,2019-07,night
2019-07-18 21:37:00,34,-0.044159217792564966,2019-07,night
2019-07-18 22:07:00,34,0.17996947155632997,2019-07,night
2019-07-18 22:37:00,15,-0.321715946158685,2019-07,night
2019-07-19 09:07:00,38,-0.08272692467380549,2019-07,day
2019-07-19 09:37:00,39,0.32258717587747576,2019-07,day
2019-07-19 10:07:00,39,-0.16458322810692677,2019-07,day
2019-07-19 10:52:00,40,0.2721727188457681,2019-07,day
2019-07-19 13:52:00,39,0.09048582995951417,2019-07,day
2019-07-19 14:22:00,41,0.08381251216274851,2019-07,day
2019-07-19 21:20:00,34,-0.13980137509549273,2019-07,night
2019-07-19 21:50:00,34,0.09061043650861945,2019-07,night
2019-07-19 22:20:00,34,0.20580595874713523,2019-07,night
2019-07-19 22:50:00,17,0.2549019607843137,2019-07,night
2019-07-22 09:20:00,40,-0.16153846153846152,2019-07,day
2019-07-22 09:50:00,40,-0.28241696875551153,2019-07,day
2019-07-22 10:35:00,41,0.05627422802498094,2019-07,day
2019-07-22 13:35:00,41,-0.10801393728222997,2019-07,day
2019-07-22 14:16:00,40,0.23790984593929174,2019-07,day
2019-07-22 21:14:00,37,0.0591547627143115,2019-07,night
2019-07-22 21:44:00,35,0.40479025241083555,2019-07,night
2019-07-22 22:14:00,35,0.15374916178799708,2019-07,night
2019-07-22 22:44:00,17,0.4176916784656377,2019-07,night
2019-07-23 09:14:00,39,0.07408906882591093,2019-07,day
2019-07-23 09:44:00,41,-0.1442760084631097,2019-07,day
2019-07-23 10:14:00,41,-0.06359161990439023,2019-07,day
2019-07-23 10:59:00,37,0.2895423368106166,2019-07,day
2019-07-23 13:59:00,39,0.09245570805392904,2019-07,day
2019-07-23 14:29:00,38,0.06926359557938505,2019-07,day
2019-07-23 21:27:00,32,-0.004033736978215046,2019-07,night
2019-07-23 21:57:00,32,-0.011190611935761869,2019-07,night
2019-07-23 22:27:00,31,0.03548744851183206,2019-07,night
2019-07-23 22:57:00,15,-0.02150551448197962,2019-07,night
2019-07-24 09:27:00,37,0.07159791370317685,2019-07,day
2019-07-24 09:57:00,38,0.11806543385490754,2019-07,day
2019-07-24 10:42:00,38,-0.3596673596673597,2019-07,day
2019-07-24 13:42:00,37,-0.01896633475580844,2019-07,day
2019-07-24 14:12:00,38,0.2544042017726228,2019-07,day
2019-07-24 21:10:00,34,0.2107112848994709,2019-07,night
2019-07-24 21:40:00,35,0.09902654271780649,2019-07,night
2019-07-24 22:10:00,35,0.3336134453781513,2019-07,night
2019-07-24 22:40:00,17,0.27590440501616836,2019-07,night
2019-07-25 09:10:00,39,0.14327018751960863,2019-07,day
2019-07-25 09:40:00,40,-0.1044139032060062,2019-07,day
2019-07-25 10:10:00,36,-0.18226425024599835,2019-07,day
2019-07-25 10:55:00,37,-0.050619406170362743,2019-07,day
2019-07-25 13:55:00,38,-0.011708064339643288,2019-07,day
2019-07-25 14:25:00,37,0.03165194718380996,2019-07,day
2019-07-25 21:23:00,33,-0.10261552638818729,2019-07,night
2019-07-25 21:53:00,34,0.4110825114134903,2019-07,night
2019-07-25 22:23:00,34,-0.042387195762702716,2019-07,night
2019-07-25 22:53:00,17,-0.338235294117647,2019-07,night
2019-07-26 09:23:00,37,0.47142519703481217,2019-07,day
2019-07-26 09:53:00,39,-0.045150841176523286,2019-07,day
2019-07-26 10:38:00,39,-0.1897087904098993,2019-07,day
2019-07-26 13:38:00,38,0.0351916450991471,2019-07,day
2019-07-26 14:08:00,38,-0.12947357210687316,2019-07,day
2019-07-26 21:06:00,33,-0.12633689839572193,2019-07,night
2019-07-26 21:36:00,34,0.293223318145094,2019-07,night
2019-07-26 22:06:00,35,0.022964617302969524,2019-07,night
2019-07-26 22:36:00,18,-0.01141094187183924,2019-07,night
2019-07-29 09:06:00,38,-0.09728073549604904,2019-07,day
2019-07-29 09:36:00,39,-0.032289083496992395,2019-07,day
2019-07-29 10:06:00,39,-0.12320168430822369,2019-07,day
2019-07-29 10:51:00,38,0.16161505635189846,2019-07,day
2019-07-29 13:51:00,38,0.14427478177718872,2019-07,day
2019-07-29 14:21:00,38,0.37266061963136354,2019-07,day
2019-07-29 21:19:00,33,0.23871616178727692,2019-07,night
2019-07-29 21:49:00,34,0.03333334307500419,2019-07,night
2019-07-29 22:19:00,32,0.028958944281524925,2019-07,night
2019-07-29 22:49:00,17,0.10668303660625177,2019-07,night
2019-07-30 09:19:00,40,0.3086883146862568,2019-07,day
2019-07-30 09:49:00,40,0.3375234521575985,2019-07,day
2019-07-30 10:34:00,39,0.3330128047181975,2019-07,day
2019-07-30 13:34:00,35,0.12361600792799765,2019-07,day
2019-07-30 14:04:00,38,0.27744336880044246,2019-07,day
2019-07-30 21:02:00,33,0.08905268586140354,2019-07,night
2019-07-30 21:32:00,33,0.19318181818181818,2019-07,night
2019-07-30 22:02:00,34,-0.15794771431856505,2019-07,night
2019-07-30 22:32:00,16,0.12656368400663096,2019-07,night
2019-07-31 09:02:00,38,-0.16383933849872281,2019-07,day
2019-07-31 09:32:00,39,-0.1433715818490634,2019-07,day
2019-07-31 10:02:00,38,-0.1547815585219376,2019-07,day
2019-07-31 10:47:00,38,0.17584942850635638,2019-07,day
2019-07-31 13:47:00,38,0.2325199693620746,2019-07,day
2019-07-31 14:17:00,38,-0.03818798555640661,2019-07,day
2019-07-31 21:15:00,34,0.341896124383988,2019-07,night
2019-07-31 21:45:00,34,0.24814729998313323,2019-07,night
2019-07-31 22:15:00,34,0.20994728459164105,2019-07,night
2019-07-31 22:45:00,17,0.08599534556645481,2019-07,night
2019-08-01 09:15:00,37,-0.2532005689900427,2019-08,day
2019-08-01 09:45:00,37,0.09335154112807609,2019-08,day
2019-08-01 10:30:00,38,0.05408365163282235,2019-08,day
2019-08-01 13:30:00,38,0.044865131106164344,2019-08,day
2019-08-01 14:00:00,37,0.08208130818879097,2019-08,day
2019-08-01 14:30:00,24,-0.2730434782608696,2019-08,day
2019-08-01 21:28:00,31,0.0004032664603617279,2019-08,night
2019-08-01 21:58:00,34,-0.048743219639544026,2019-08,night
2019-08-01 22:28:00,34,0.23856187073665536,2019-08,night
2019-08-01 22:58:00,16,0.17941176470588235,2019-08,night
2019-08-02 09:28:00,40,0.40393996247654784,2019-08,day
2019-08-02 09:58:00,38,-0.0463971111927163,2019-08,day
2019-08-02 10:43:00,38,-0.2329576540102856,2019-08,day
2019-08-02 13:43:00,38,-0.14462450163351886,2019-08,day
2019-08-02 14:13:00,39,0.06491140072570484,2019-08,day
