datetime,n,ic,month,session_type
2019-05-31 22:58:00,17,0.12456941604614258,2019-05,night
2019-06-03 09:28:00,43,-0.3237427771091461,2019-06,day
2019-06-03 09:58:00,42,-0.3578640818595886,2019-06,day
2019-06-03 10:43:00,42,0.2722652852535248,2019-06,day
2019-06-03 13:43:00,41,0.03853482007980347,2019-06,day
2019-06-03 14:13:00,42,-0.08742349594831467,2019-06,day
2019-06-03 21:11:00,37,-0.3114685118198395,2019-06,night
2019-06-03 21:41:00,38,-0.24214282631874084,2019-06,night
2019-06-03 22:11:00,38,-0.4154110550880432,2019-06,night
2019-06-03 22:41:00,18,-0.7068549990653992,2019-06,night
2019-06-04 09:11:00,43,0.15398955345153809,2019-06,day
2019-06-04 09:41:00,43,-0.19227921962738037,2019-06,day
2019-06-04 10:11:00,43,0.11766833066940308,2019-06,day
2019-06-04 10:56:00,43,-0.1843569427728653,2019-06,day
2019-06-04 13:56:00,43,-0.35492175817489624,2019-06,day
2019-06-04 14:26:00,43,-0.22482192516326904,2019-06,day
2019-06-04 21:24:00,38,0.34370937943458557,2019-06,night
2019-06-04 21:54:00,37,0.04715094342827797,2019-06,night
2019-06-04 22:24:00,37,0.36997681856155396,2019-06,night
2019-06-04 22:54:00,17,0.25314417481422424,2019-06,night
2019-06-05 09:24:00,41,0.20364467799663544,2019-06,day
2019-06-05 09:54:00,40,0.09853574633598328,2019-06,day
2019-06-05 10:39:00,41,0.2926078736782074,2019-06,day
2019-06-05 13:39:00,41,0.4542972445487976,2019-06,day
2019-06-05 14:09:00,41,-0.159099280834198,2019-06,day
2019-06-05 21:07:00,36,0.12701907753944397,2019-06,night
2019-06-05 21:37:00,35,0.21899592876434326,2019-06,night
2019-06-05 22:07:00,33,0.23805002868175507,2019-06,night
2019-06-05 22:37:00,15,-0.6775740385055542,2019-06,night
2019-06-06 09:07:00,40,-0.318713903427124,2019-06,day
2019-06-06 09:37:00,41,0.19539518654346466,2019-06,day
2019-06-06 10:07:00,42,-0.4287560284137726,2019-06,day
2019-06-06 10:52:00,40,0.3505801558494568,2019-06,day
2019-06-06 13:52:00,42,0.04805709794163704,2019-06,day
2019-06-06 14:22:00,43,-0.04860132187604904,2019-06,day
2019-06-10 09:20:00,43,0.27544090151786804,2019-06,day
2019-06-10 09:50:00,42,0.07554467022418976,2019-06,day
2019-06-10 10:35:00,43,0.6822010278701782,2019-06,day
2019-06-10 13:35:00,43,-0.10738886147737503,2019-06,day
2019-06-10 14:05:00,42,-0.13685618340969086,2019-06,day
2019-06-10 21:03:00,38,0.0647629052400589,2019-06,night
2019-06-10 21:33:00,37,0.355384886264801,2019-06,night
2019-06-10 22:03:00,36,-0.059618040919303894,2019-06,night
2019-06-10 22:33:00,18,0.07539676874876022,2019-06,night
2019-06-11 09:03:00,38,0.3131844103336334,2019-06,day
2019-06-11 09:33:00,38,0.21780017018318176,2019-06,day
2019-06-11 10:03:00,39,-0.04931763559579849,2019-06,day
2019-06-11 10:48:00,40,-0.10493381321430206,2019-06,day
2019-06-11 13:48:00,40,0.19578203558921814,2019-06,day
2019-06-11 14:18:00,41,0.09365521371364594,2019-06,day
2019-06-11 21:16:00,28,-0.18391160666942596,2019-06,night
2019-06-11 21:46:00,28,0.3088494837284088,2019-06,night
2019-06-11 22:16:00,35,0.21365872025489807,2019-06,night
2019-06-11 22:46:00,15,0.45694831013679504,2019-06,night
2019-06-12 09:16:00,40,0.1071401983499527,2019-06,day
2019-06-12 09:46:00,41,-0.3464811146259308,2019-06,day
2019-06-12 10:31:00,41,0.07124708592891693,2019-06,day
2019-06-12 13:31:00,39,0.20102109014987946,2019-06,day
2019-06-12 14:01:00,39,0.05108043551445007,2019-06,day
2019-06-12 20:59:00,36,-0.05358855053782463,2019-06,night
2019-06-12 21:29:00,36,0.09944719076156616,2019-06,night
2019-06-12 21:59:00,35,0.10414886474609375,2019-06,night
2019-06-12 22:29:00,34,0.31953534483909607,2019-06,night
2019-06-12 22:59:00,17,0.11275756359100342,2019-06,night
2019-06-13 09:29:00,40,-0.15606091916561127,2019-06,day
2019-06-13 09:59:00,39,0.05915289744734764,2019-06,day
2019-06-13 10:44:00,40,-0.6399413347244263,2019-06,day
2019-06-13 13:44:00,43,-0.5663586854934692,2019-06,day
2019-06-13 14:14:00,42,-0.07314255833625793,2019-06,day
2019-06-13 21:12:00,37,-0.08566842973232269,2019-06,night
2019-06-13 21:42:00,37,0.5511623024940491,2019-06,night
2019-06-13 22:12:00,37,-0.28229960799217224,2019-06,night
2019-06-13 22:42:00,17,0.4918893277645111,2019-06,night
2019-06-14 09:12:00,43,0.3443525433540344,2019-06,day
2019-06-14 09:42:00,43,-0.06072097644209862,2019-06,day
2019-06-14 10:12:00,42,-0.2246493399143219,2019-06,day
2019-06-14 10:57:00,41,0.23087534308433533,2019-06,day
2019-06-14 13:57:00,42,0.5654915571212769,2019-06,day
2019-06-14 14:27:00,43,0.01604209467768669,2019-06,day
2019-06-14 21:25:00,37,0.4890301525592804,2019-06,night
2019-06-14 21:55:00,34,0.016142919659614563,2019-06,night
2019-06-14 22:25:00,34,0.18168283998966217,2019-06,night
2019-06-14 22:55:00,17,-0.08539411425590515,2019-06,night
2019-06-17 09:25:00,39,0.1656103879213333,2019-06,day
2019-06-17 09:55:00,40,-0.15744823217391968,2019-06,day
2019-06-17 10:40:00,42,0.19576796889305115,2019-06,day
2019-06-17 13:40:00,42,0.5500831604003906,2019-06,day
2019-06-17 14:10:00,42,0.2973490059375763,2019-06,day
2019-06-17 21:08:00,38,-0.003354731248691678,2019-06,night
2019-06-17 21:38:00,37,0.2858937084674835,2019-06,night
2019-06-17 22:08:00,37,0.009592544287443161,2019-06,night
2019-06-17 22:38:00,17,-0.3962537944316864,2019-06,night
2019-06-18 09:08:00,43,0.42403486371040344,2019-06,day
2019-06-18 09:38:00,42,0.48338183760643005,2019-06,day
2019-06-18 10:08:00,43,0.08189557492733002,2019-06,day
2019-06-18 10:53:00,42,0.39592236280441284,2019-06,day
2019-06-18 13:53:00,41,0.12553179264068604,2019-06,day
2019-06-18 14:23:00,40,0.2866560220718384,2019-06,day
2019-06-18 21:21:00,32,-0.07290470600128174,2019-06,night
2019-06-18 21:51:00,33,-0.21854577958583832,2019-06,night
2019-06-18 22:21:00,38,-0.09272037446498871,2019-06,night
2019-06-18 22:51:00,17,-0.5346475839614868,2019-06,night
2019-06-19 09:21:00,41,0.13262096047401428,2019-06,day
2019-06-19 09:51:00,41,0.06576438248157501,2019-06,day
2019-06-19 10:36:00,41,-0.02097213827073574,2019-06,day
2019-06-19 13:36:00,41,-0.06851117312908173,2019-06,day
2019-06-19 14:06:00,39,0.5697259902954102,2019-06,day
2019-06-19 21:04:00,35,0.01582133024930954,2019-06,night
2019-06-19 21:34:00,35,0.4995657801628113,2019-06,night
2019-06-19 22:04:00,33,0.5099695920944214,2019-06,night
2019-06-19 22:34:00,17,0.19469043612480164,2019-06,night
2019-06-20 09:04:00,39,0.2743564546108246,2019-06,day
2019-06-20 09:34:00,40,0.2795654237270355,2019-06,day
2019-06-20 10:04:00,38,0.36354154348373413,2019-06,day
2019-06-20 10:49:00,40,-0.035484470427036285,2019-06,day
2019-06-20 13:49:00,41,-0.1581973284482956,2019-06,day
2019-06-20 14:19:00,41,-0.598269522190094,2019-06,day
2019-06-20 21:17:00,38,0.10522754490375519,2019-06,night
2019-06-20 21:47:00,38,0.19992166757583618,2019-06,night
2019-06-20 22:17:00,37,-0.19595949351787567,2019-06,night
2019-06-20 22:47:00,17,-0.04597992077469826,2019-06,night
2019-06-21 09:17:00,41,-0.12242798507213593,2019-06,day
2019-06-21 09:47:00,43,-0.4985838234424591,2019-06,day
2019-06-21 10:32:00,42,0.46485093235969543,2019-06,day
2019-06-21 13:32:00,41,0.19533464312553406,2019-06,day
2019-06-21 14:02:00,41,-0.21874623000621796,2019-06,day
2019-06-21 21:00:00,37,0.2609110176563263,2019-06,night
2019-06-21 21:30:00,36,0.06413320451974869,2019-06,night
2019-06-21 22:00:00,37,-0.04702301323413849,2019-06,night
2019-06-21 22:30:00,26,0.10809873789548874,2019-06,night
2019-06-24 09:00:00,40,0.21871031820774078,2019-06,day
2019-06-24 09:30:00,43,-0.08531995862722397,2019-06,day
2019-06-24 10:00:00,42,-0.017139866948127747,2019-06,day
2019-06-24 10:45:00,43,-0.06930499523878098,2019-06,day
2019-06-24 13:45:00,43,-0.2722645103931427,2019-06,day
2019-06-24 14:15:00,43,0.09778235852718353,2019-06,day
2019-06-24 21:13:00,36,-0.056789182126522064,2019-06,night
2019-06-24 21:43:00,36,0.012406659312546253,2019-06,night
2019-06-24 22:13:00,35,-0.33755728602409363,2019-06,night
2019-06-24 22:43:00,17,-0.22017143666744232,2019-06,night
2019-06-25 09:13:00,40,-0.5763042569160461,2019-06,day
2019-06-25 09:43:00,40,0.35907620191574097,2019-06,day
2019-06-25 10:13:00,39,0.3033529222011566,2019-06,day
2019-06-25 10:58:00,40,0.4545065462589264,2019-06,day
2019-06-25 13:58:00,41,-0.013712472282350063,2019-06,day
2019-06-25 14:28:00,39,0.20290611684322357,2019-06,day
2019-06-25 21:26:00,35,-0.11426452547311783,2019-06,night
2019-06-25 21:56:00,35,0.08811478316783905,2019-06,night
2019-06-25 22:26:00,34,0.4596993625164032,2019-06,night
2019-06-25 22:56:00,17,0.4724333882331848,2019-06,night
2019-06-26 09:26:00,40,0.2035904824733734,2019-06,day
2019-06-26 09:56:00,41,-0.36497896909713745,2019-06,day
