datetime,n,ic,month,session_type
2019-08-01 22:28:00,34,0.0941087559352425,2019-08,night
2019-08-01 22:58:00,16,0.09705882352941177,2019-08,night
2019-08-02 09:28:00,40,0.22082551594746716,2019-08,day
2019-08-02 09:58:00,38,0.055041855966830894,2019-08,day
2019-08-02 10:43:00,38,-0.07298391508917826,2019-08,day
2019-08-02 13:43:00,38,0.16126562521284882,2019-08,day
2019-08-02 14:13:00,39,0.16151900804602062,2019-08,day
2019-08-02 21:11:00,35,0.15242365406383654,2019-08,night
2019-08-02 21:41:00,34,0.32049520066725184,2019-08,night
2019-08-02 22:11:00,34,-0.02477064944105816,2019-08,night
2019-08-02 22:41:00,16,0.2707874169444197,2019-08,night
2019-08-05 09:11:00,37,0.18492176386913228,2019-08,day
2019-08-05 09:41:00,38,-0.08326950432213591,2019-08,day
2019-08-05 10:11:00,39,-0.03948167726198225,2019-08,day
2019-08-05 10:56:00,36,0.13617349922013441,2019-08,day
2019-08-05 13:56:00,40,-0.10342563316139188,2019-08,day
2019-08-05 14:26:00,40,0.05498217398363115,2019-08,day
2019-08-05 21:24:00,34,-0.005042016806722689,2019-08,night
2019-08-05 21:54:00,36,0.1516087516087516,2019-08,night
2019-08-05 22:24:00,35,-0.020168067226890754,2019-08,night
2019-08-05 22:54:00,16,-0.1561119293078056,2019-08,night
2019-08-06 09:24:00,41,0.35058373070987525,2019-08,day
2019-08-06 09:54:00,40,-0.16191369606003753,2019-08,day
2019-08-06 10:39:00,41,-0.12142857142857143,2019-08,day
2019-08-06 13:39:00,39,-0.12611336032388665,2019-08,day
2019-08-06 14:09:00,39,0.04635862144709253,2019-08,day
2019-08-06 21:07:00,35,-0.16526610644257703,2019-08,night
2019-08-06 21:37:00,35,0.04179527252378988,2019-08,night
2019-08-06 22:07:00,35,0.27063776792399485,2019-08,night
2019-08-06 22:37:00,17,-0.11344235328184916,2019-08,night
2019-08-07 09:07:00,40,0.10704066806653464,2019-08,day
2019-08-07 09:37:00,42,-0.10430342952478337,2019-08,day
2019-08-07 10:07:00,41,-0.2592334494773519,2019-08,day
2019-08-07 10:52:00,39,0.03360323886639676,2019-08,day
2019-08-07 13:52:00,40,0.2640376750811053,2019-08,day
2019-08-07 14:22:00,39,0.14473684210526314,2019-08,day
2019-08-07 21:20:00,34,0.06890756302521009,2019-08,night
2019-08-07 21:50:00,35,-0.04929971988795518,2019-08,night
2019-08-07 22:20:00,34,0.007792207792207792,2019-08,night
2019-08-07 22:50:00,17,0.22549019607843138,2019-08,night
2019-08-08 09:20:00,39,0.15483546288549563,2019-08,day
2019-08-08 09:50:00,39,-0.06854256671143343,2019-08,day
2019-08-08 10:35:00,40,0.17531677200134305,2019-08,day
2019-08-08 13:35:00,38,0.11568348750377423,2019-08,day
2019-08-08 14:05:00,40,0.0016885553470919325,2019-08,day
2019-08-08 21:03:00,35,0.12922217608799755,2019-08,night
2019-08-08 21:33:00,34,-0.1011536407566713,2019-08,night
2019-08-08 22:03:00,36,0.14546859390490405,2019-08,night
2019-08-08 22:33:00,17,-0.1646196615129278,2019-08,night
2019-08-09 09:03:00,40,0.12103584375236208,2019-08,day
2019-08-09 09:33:00,40,-0.29823162470071307,2019-08,day
2019-08-09 10:03:00,41,0.229891089361746,2019-08,day
2019-08-09 10:48:00,41,0.020740742709664722,2019-08,day
2019-08-09 13:48:00,40,0.11651578417058374,2019-08,day
2019-08-09 14:18:00,41,0.11428571428571428,2019-08,day
2019-08-09 21:16:00,37,-0.14864864864864866,2019-08,night
2019-08-09 21:46:00,37,-0.11145364316215381,2019-08,night
2019-08-09 22:16:00,37,0.11759840102301455,2019-08,night
2019-08-09 22:46:00,17,0.33231152781947393,2019-08,night
2019-08-12 09:16:00,41,-0.026046430618373532,2019-08,day
2019-08-12 09:46:00,41,0.40594102569103896,2019-08,day
2019-08-12 10:31:00,41,0.0367595818815331,2019-08,day
2019-08-12 13:31:00,41,0.0538797066148517,2019-08,day
2019-08-12 14:01:00,41,0.09982578397212544,2019-08,day
2019-08-12 20:59:00,36,0.020334620334620336,2019-08,night
2019-08-12 21:29:00,36,0.2260311155137446,2019-08,night
2019-08-12 21:59:00,34,0.2790129124194589,2019-08,night
2019-08-12 22:29:00,34,0.09613327669036785,2019-08,night
2019-08-12 22:59:00,17,0.2818627450980392,2019-08,night
2019-08-13 09:29:00,42,-0.07997731140102099,2019-08,day
2019-08-13 09:59:00,41,0.11831329679523127,2019-08,day
2019-08-13 10:44:00,41,0.3036585365853659,2019-08,day
2019-08-13 13:44:00,42,0.07691060964958774,2019-08,day
2019-08-13 14:14:00,42,-0.049225545341076704,2019-08,day
2019-08-13 21:12:00,35,0.11317319167749312,2019-08,night
2019-08-13 21:42:00,27,-0.09829059829059829,2019-08,night
2019-08-13 22:12:00,39,0.13016194331983805,2019-08,night
2019-08-13 22:42:00,18,0.013415892672858616,2019-08,night
2019-08-14 09:12:00,45,0.17332245674338945,2019-08,day
2019-08-14 09:42:00,43,-0.04303835699184536,2019-08,day
2019-08-14 10:12:00,45,0.17490694696401873,2019-08,day
2019-08-14 10:57:00,44,0.2398308407989592,2019-08,day
2019-08-14 13:57:00,43,0.06690074380877026,2019-08,day
2019-08-14 14:27:00,43,-0.07333768185391054,2019-08,day
2019-08-14 21:25:00,37,0.11145364316215381,2019-08,night
2019-08-14 21:55:00,36,0.3255634931214551,2019-08,night
2019-08-14 22:25:00,35,0.158514404723997,2019-08,night
2019-08-14 22:55:00,17,0.19865117161164123,2019-08,night
2019-08-15 09:25:00,43,0.17395574924432042,2019-08,day
2019-08-15 09:55:00,43,0.2891875566294171,2019-08,day
2019-08-15 10:40:00,43,-0.008758683177287828,2019-08,day
2019-08-15 13:40:00,42,0.2773681225184345,2019-08,day
2019-08-15 14:10:00,44,0.0919985957751371,2019-08,day
2019-08-15 21:08:00,37,0.15233240498575204,2019-08,night
2019-08-15 21:38:00,37,-0.04220009483167378,2019-08,night
2019-08-15 22:08:00,36,-0.0015463930365820612,2019-08,night
2019-08-15 22:38:00,18,-0.14868355104793787,2019-08,night
2019-08-16 09:08:00,43,-0.17523983423657116,2019-08,day
2019-08-16 09:38:00,40,0.13837422033140984,2019-08,day
2019-08-16 10:08:00,40,0.13902439024390242,2019-08,day
2019-08-16 10:53:00,41,0.006448802355105839,2019-08,day
2019-08-16 13:53:00,40,0.08846568798136913,2019-08,day
2019-08-16 14:23:00,41,0.30762530153410284,2019-08,day
2019-08-16 21:21:00,37,0.360135203421178,2019-08,night
2019-08-16 21:51:00,36,0.3345363602472526,2019-08,night
2019-08-16 22:21:00,36,0.3962410018046855,2019-08,night
2019-08-16 22:51:00,18,0.13106295149638802,2019-08,night
2019-08-19 09:21:00,44,-0.23625599332560165,2019-08,day
2019-08-19 09:51:00,44,-0.09936925197331666,2019-08,day
2019-08-19 10:36:00,45,0.18948478224854043,2019-08,day
2019-08-19 13:36:00,44,-0.08796165861287317,2019-08,day
2019-08-19 14:06:00,44,0.09021708575679298,2019-08,day
2019-08-19 21:04:00,38,-0.1793805449561835,2019-08,night
2019-08-19 21:34:00,38,0.13444276154879725,2019-08,night
2019-08-19 22:04:00,35,0.09306239145599823,2019-08,night
2019-08-19 22:34:00,17,0.3797546012269939,2019-08,night
2019-08-20 09:04:00,41,0.24568448744442087,2019-08,day
2019-08-20 09:34:00,40,0.11248182384905789,2019-08,day
2019-08-20 10:04:00,41,0.18134270187522902,2019-08,day
2019-08-20 10:49:00,38,0.3263117584355661,2019-08,day
2019-08-20 13:49:00,41,0.08841848520952889,2019-08,day
2019-08-20 14:19:00,42,-0.11173784950650888,2019-08,day
2019-08-20 21:17:00,37,-0.0030840407488309765,2019-08,night
2019-08-20 21:47:00,37,-0.08729689591133363,2019-08,night
2019-08-20 22:17:00,38,-0.026157382699528896,2019-08,night
2019-08-20 22:47:00,17,0.0,2019-08,night
2019-08-21 09:17:00,44,-0.11911474603826573,2019-08,day
2019-08-21 09:47:00,39,0.14537356038001667,2019-08,day
2019-08-21 10:32:00,43,-0.0777828131511777,2019-08,day
2019-08-21 13:32:00,43,0.01904186730716245,2019-08,day
2019-08-21 14:02:00,44,0.011487367426702564,2019-08,day
2019-08-21 21:00:00,34,0.20183650256680463,2019-08,night
2019-08-21 21:30:00,39,-0.0451874598696281,2019-08,night
2019-08-21 22:00:00,37,0.16774346541232618,2019-08,night
2019-08-21 22:30:00,24,0.06436181930797373,2019-08,night
2019-08-22 09:00:00,44,-0.07921350299149497,2019-08,day
2019-08-22 09:30:00,43,-0.09490708467379379,2019-08,day
2019-08-22 10:00:00,43,0.3589685508655686,2019-08,day
2019-08-22 10:45:00,43,0.08548557717197394,2019-08,day
2019-08-22 13:45:00,43,0.14570587941480423,2019-08,day
2019-08-22 14:15:00,42,0.03900739260141334,2019-08,day
2019-08-22 21:13:00,38,-0.1896683858505589,2019-08,night
2019-08-22 21:43:00,37,0.21338391359871883,2019-08,night
2019-08-22 22:13:00,37,0.12117619501246933,2019-08,night
2019-08-22 22:43:00,17,0.6117954584584928,2019-08,night
2019-08-23 09:13:00,43,-0.042164134751573996,2019-08,day
2019-08-23 09:43:00,42,0.3659209120286669,2019-08,day
2019-08-23 10:13:00,42,-0.12294351405524194,2019-08,day
2019-08-23 10:58:00,42,0.09315381837683782,2019-08,day
2019-08-23 13:58:00,42,0.19301233751445632,2019-08,day
2019-08-23 14:28:00,42,0.10347621748642737,2019-08,day
2019-08-23 21:26:00,36,-0.11848038515495991,2019-08,night
2019-08-23 21:56:00,34,0.3081977241785589,2019-08,night
2019-08-23 22:26:00,34,0.035449614283304745,2019-08,night
2019-08-23 22:56:00,16,-0.03973511009510507,2019-08,night
2019-08-26 09:26:00,44,0.1412055075383905,2019-08,day
2019-08-26 09:56:00,45,0.09083719837821504,2019-08,day
2019-08-26 10:41:00,45,0.010948069946500247,2019-08,day
2019-08-26 13:41:00,42,0.27065353938183356,2019-08,day
2019-08-26 14:11:00,42,0.010862517104971504,2019-08,day
2019-08-26 21:09:00,37,0.20033191085822666,2019-08,night
2019-08-26 21:39:00,36,-0.022267988342531977,2019-08,night
2019-08-26 22:09:00,36,0.22614067876160318,2019-08,night
2019-08-26 22:39:00,16,-0.10971333867805423,2019-08,night
2019-08-27 09:09:00,43,0.03767886135505232,2019-08,day
2019-08-27 09:39:00,42,0.23899830121879265,2019-08,day
2019-08-27 10:09:00,42,-0.0633685831726329,2019-08,day
2019-08-27 10:54:00,40,0.16987331762442767,2019-08,day
2019-08-27 13:54:00,42,0.2737049864818115,2019-08,day
2019-08-27 14:24:00,43,-0.06911398634761319,2019-08,day
2019-08-27 21:22:00,39,-0.05367089295573099,2019-08,night
2019-08-27 21:52:00,39,0.04524520477478245,2019-08,night
2019-08-27 22:22:00,38,0.1656448682600409,2019-08,night
2019-08-27 22:52:00,18,0.0010319917440660474,2019-08,night
2019-08-28 09:22:00,44,0.13967582804792109,2019-08,day
2019-08-28 09:52:00,44,-0.051869340037135496,2019-08,day
2019-08-28 10:37:00,43,0.027333131984294778,2019-08,day
2019-08-28 13:37:00,42,0.2031439915728061,2019-08,day
2019-08-28 14:07:00,40,0.26924339820416693,2019-08,day
2019-08-28 21:05:00,37,0.0011854661866595492,2019-08,night
2019-08-28 21:35:00,37,0.15034385056341598,2019-08,night
2019-08-28 22:05:00,35,0.10687247537962379,2019-08,night
2019-08-28 22:35:00,16,0.381162722764156,2019-08,night
2019-08-29 09:05:00,41,0.008798292616908785,2019-08,day
2019-08-29 09:35:00,41,-0.15462345935656527,2019-08,day
2019-08-29 10:05:00,41,0.1836425259098172,2019-08,day
2019-08-29 10:50:00,41,0.08863696262440583,2019-08,day
2019-08-29 13:50:00,42,0.23118061745401508,2019-08,day
2019-08-29 14:20:00,39,0.01862725286206342,2019-08,day
2019-08-29 21:18:00,36,0.15547976092431226,2019-08,night
2019-08-29 21:48:00,36,-0.08402068832095866,2019-08,night
2019-08-29 22:18:00,38,0.023855118490594702,2019-08,night
2019-08-29 22:48:00,17,-0.007352941176470589,2019-08,night
2019-08-30 09:18:00,45,0.19651503683377322,2019-08,day
2019-08-30 09:48:00,44,-0.13660267954892175,2019-08,day
2019-08-30 10:33:00,45,0.09449753395979017,2019-08,day
2019-08-30 13:33:00,43,-0.003778148275230645,2019-08,day
2019-08-30 14:03:00,44,0.08189153956949925,2019-08,day
2019-08-30 21:02:00,36,-0.2260311155137446,2019-08,night
2019-08-30 21:32:00,38,-0.040070073881807645,2019-08,night
2019-08-30 22:02:00,37,0.07239501894056379,2019-08,night
2019-08-30 22:32:00,18,0.2932370034556553,2019-08,night
2019-09-02 09:02:00,42,0.3099424681954461,2019-09,day
2019-09-02 09:32:00,44,0.17983786806312238,2019-09,day
2019-09-02 10:02:00,42,0.040927142121224246,2019-09,day
2019-09-02 10:46:00,42,0.20249677409118516,2019-09,day
2019-09-02 13:45:00,42,-0.012803371024649611,2019-09,day
2019-09-02 14:15:00,43,0.3685323927759615,2019-09,day
2019-09-02 21:14:00,39,0.0534412955465587,2019-09,night
2019-09-02 21:44:00,38,0.2911878529647883,2019-09,night
2019-09-02 22:14:00,37,0.18229303129951796,2019-09,night
2019-09-02 22:44:00,16,0.49557737740907015,2019-09,night
2019-09-03 09:14:00,44,0.028119384069044923,2019-09,day
2019-09-03 09:44:00,41,0.2624238137713651,2019-09,day
2019-09-03 10:14:00,44,0.15825109717970165,2019-09,day
2019-09-03 10:58:00,38,0.13882200459598934,2019-09,day
2019-09-03 13:57:00,42,0.02504254834744216,2019-09,day
2019-09-03 14:27:00,41,0.15891270497385995,2019-09,day
2019-09-03 21:26:00,36,0.29684487802411147,2019-09,night
2019-09-03 21:56:00,35,0.13866517297118588,2019-09,night
2019-09-03 22:26:00,35,0.11288515406162465,2019-09,night
2019-09-03 22:56:00,16,-0.3,2019-09,night
2019-09-04 09:26:00,43,0.03707635439797294,2019-09,day
2019-09-04 09:56:00,42,-0.012483788314668742,2019-09,day
2019-09-04 10:40:00,42,0.03197146892197858,2019-09,day
2019-09-04 13:39:00,44,-0.24316323895385608,2019-09,day
2019-09-04 14:09:00,45,0.09209486166007906,2019-09,day
2019-09-04 21:08:00,38,0.1815694472741357,2019-09,night
2019-09-04 21:38:00,39,0.22298737035569743,2019-09,night
2019-09-04 22:08:00,39,-0.2031479328478487,2019-09,night
2019-09-04 22:38:00,18,0.46773367100497126,2019-09,night
2019-09-05 09:08:00,42,-0.030398835181823236,2019-09,day
2019-09-05 09:38:00,45,0.04263591664712988,2019-09,day
2019-09-05 10:08:00,43,0.016926104273033288,2019-09,day
2019-09-05 10:52:00,43,0.20787556174440688,2019-09,day
2019-09-05 13:51:00,44,0.16772374911909796,2019-09,day
2019-09-05 14:21:00,45,0.22437417654808958,2019-09,day
2019-09-05 21:20:00,40,0.17769241730508734,2019-09,night
2019-09-05 21:50:00,38,-0.31230508335851964,2019-09,night
2019-09-05 22:20:00,37,-0.0833382729221663,2019-09,night
2019-09-05 22:50:00,16,0.4709346381642082,2019-09,night
2019-09-06 09:20:00,46,0.2732122484261762,2019-09,day
2019-09-06 09:50:00,45,-0.2269416185898033,2019-09,day
2019-09-06 10:35:00,43,0.22131611749831337,2019-09,day
2019-09-06 13:34:00,45,0.44696271306470736,2019-09,day
2019-09-06 14:04:00,45,0.1972656920188695,2019-09,day
2019-09-06 21:03:00,39,0.051417004048582994,2019-09,night
2019-09-06 21:33:00,40,-0.04914265511564748,2019-09,night
2019-09-06 22:03:00,37,-0.1090628891726785,2019-09,night
2019-09-06 22:33:00,17,0.0024509803921568627,2019-09,night
2019-09-09 09:03:00,45,0.06679841897233202,2019-09,day
2019-09-09 09:33:00,45,0.05903281115948965,2019-09,day
2019-09-09 10:03:00,44,-0.00451085428783965,2019-09,day
2019-09-09 10:48:00,41,0.33866996939758215,2019-09,day
2019-09-09 13:48:00,42,0.19463360872415356,2019-09,day
2019-09-09 14:18:00,45,0.07733860342555995,2019-09,day
2019-09-09 21:17:00,39,0.12532901653931802,2019-09,night
2019-09-09 21:47:00,36,-0.035672898573830325,2019-09,night
2019-09-09 22:17:00,34,0.2747345106956118,2019-09,night
2019-09-09 22:47:00,17,0.3654200564214142,2019-09,night
2019-09-10 09:17:00,43,0.10020009823277441,2019-09,day
2019-09-10 09:47:00,41,0.0417283737100441,2019-09,day
2019-09-10 10:31:00,41,0.33943196193977987,2019-09,day
2019-09-10 13:30:00,42,-0.05820363642813089,2019-09,day
2019-09-10 14:00:00,42,0.2512864148572053,2019-09,day
2019-09-10 14:30:00,25,-0.07313320103911633,2019-09,day
2019-09-10 21:29:00,36,0.14835804749838458,2019-09,night
2019-09-10 21:59:00,35,0.24173669467787115,2019-09,night
2019-09-10 22:29:00,34,0.17281686963111065,2019-09,night
2019-09-10 22:59:00,14,0.07252747252747253,2019-09,night
2019-09-11 09:29:00,40,0.18521298881175408,2019-09,day
2019-09-11 09:59:00,38,0.15053647974722817,2019-09,day
2019-09-11 10:43:00,37,-0.1422559423991459,2019-09,day
2019-09-11 13:42:00,37,-0.11030721901839713,2019-09,day
2019-09-11 14:12:00,37,0.4083931013042147,2019-09,day
2019-09-11 21:11:00,34,0.2605241049699767,2019-09,night
2019-09-11 21:41:00,35,0.29784254461371,2019-09,night
2019-09-11 22:11:00,33,0.21324643683289365,2019-09,night
2019-09-11 22:41:00,14,-0.14285714285714288,2019-09,night
2019-09-12 09:11:00,40,-0.024037569281921394,2019-09,day
2019-09-12 09:41:00,39,0.1591173644428591,2019-09,day
2019-09-12 10:11:00,40,0.1888456308658495,2019-09,day
2019-09-12 10:55:00,37,-0.05559836415433285,2019-09,day
2019-09-12 13:55:00,41,0.09001875557735257,2019-09,day
2019-09-12 14:25:00,40,0.3956848030018762,2019-09,day
2019-09-16 09:24:00,47,0.3610083256244218,2019-09,day
2019-09-16 09:54:00,44,0.4086790908818981,2019-09,day
2019-09-16 10:39:00,43,0.16852914527333132,2019-09,day
2019-09-16 13:39:00,44,0.07761994309045216,2019-09,day
2019-09-16 14:09:00,45,0.24406060679378017,2019-09,day
2019-09-16 21:08:00,37,-0.021816457810464148,2019-09,night
2019-09-16 21:38:00,38,-0.058772027237016806,2019-09,night
2019-09-16 22:08:00,37,0.17287171460683004,2019-09,night
2019-09-16 22:38:00,16,-0.07511045655375552,2019-09,night
2019-09-17 09:08:00,44,0.02544134749104065,2019-09,day
2019-09-17 09:38:00,46,-0.05303894664706806,2019-09,day
2019-09-17 10:08:00,43,-0.11599456407787276,2019-09,day
2019-09-17 10:53:00,40,-0.023168386186105432,2019-09,day
2019-09-17 13:53:00,43,-0.11083818721426067,2019-09,day
2019-09-17 14:23:00,41,0.08972516233085197,2019-09,day
2019-09-17 21:22:00,32,0.012463343108504398,2019-09,night
2019-09-17 21:52:00,36,0.00592020592020592,2019-09,night
2019-09-17 22:22:00,37,0.09868344755194237,2019-09,night
2019-09-17 22:52:00,18,0.18069181550964672,2019-09,night
2019-09-18 09:22:00,43,0.005437245191150286,2019-09,day
2019-09-18 09:52:00,43,0.06377514288589328,2019-09,day
2019-09-18 10:37:00,44,0.13307020149126964,2019-09,day
2019-09-18 13:36:00,44,0.07893995003719385,2019-09,day
2019-09-18 14:06:00,43,0.08765303998535096,2019-09,day
2019-09-18 21:05:00,40,-0.05328330206378987,2019-09,night
2019-09-18 21:35:00,38,0.217837379476652,2019-09,night
2019-09-18 22:05:00,38,0.3148675750931115,2019-09,night
2019-09-18 22:35:00,16,-0.35320097862315614,2019-09,night
2019-09-19 09:05:00,44,-0.07527488092832416,2019-09,day
2019-09-19 09:35:00,41,0.24026200301930478,2019-09,day
2019-09-19 10:05:00,39,0.08704453441295547,2019-09,day
2019-09-19 10:50:00,38,-0.14849264124650005,2019-09,day
2019-09-19 13:49:00,40,-0.10666541594360202,2019-09,day
2019-09-19 14:19:00,40,-0.0150093808630394,2019-09,day
2019-09-19 21:18:00,35,-0.09832621356138635,2019-09,night
2019-09-19 21:48:00,35,0.09398417279158154,2019-09,night
2019-09-19 22:18:00,33,-0.060494652406417104,2019-09,night
2019-09-19 22:48:00,15,-0.22719141323792488,2019-09,night
2019-09-20 09:18:00,43,0.041831842065529035,2019-09,day
2019-09-20 09:48:00,43,0.10008309498424861,2019-09,day
2019-09-20 10:33:00,41,-0.0683224465730132,2019-09,day
2019-09-20 13:32:00,41,0.10396515148163872,2019-09,day
2019-09-20 14:02:00,42,-0.0012159534072729294,2019-09,day
2019-09-20 21:01:00,37,0.13521530073222873,2019-09,night
2019-09-20 21:31:00,35,-0.015708290344511634,2019-09,night
2019-09-20 22:01:00,34,0.11277748475491661,2019-09,night
2019-09-20 22:31:00,17,0.21091358961235981,2019-09,night
2019-09-23 09:01:00,42,-0.07462928449882505,2019-09,day
2019-09-23 09:31:00,44,0.03179415072382132,2019-09,day
2019-09-23 10:01:00,45,0.18790354623533984,2019-09,day
2019-09-23 10:45:00,45,0.081820876884863,2019-09,day
2019-09-23 13:44:00,45,0.0658862763647816,2019-09,day
2019-09-23 14:14:00,43,0.20810208796497834,2019-09,day
2019-09-23 21:13:00,38,0.28221261737267767,2019-09,night
2019-09-23 21:43:00,35,0.23573079405101602,2019-09,night
2019-09-23 22:13:00,34,0.013904805602503154,2019-09,night
2019-09-23 22:43:00,17,-0.0907418932053176,2019-09,night
2019-09-24 09:13:00,43,0.1272754830554407,2019-09,day
2019-09-24 09:43:00,41,-0.01830863817009524,2019-09,day
2019-09-24 10:13:00,39,-0.052927839975396816,2019-09,day
2019-09-24 10:58:00,38,0.22290310259330923,2019-09,day
2019-09-24 13:57:00,40,-0.075046904315197,2019-09,day
2019-09-24 14:27:00,41,0.013328106637495486,2019-09,day
2019-09-24 21:26:00,38,-0.11118420516614767,2019-09,night
2019-09-24 21:56:00,36,-0.09886715054775778,2019-09,night
2019-09-24 22:26:00,35,-0.049894896623999055,2019-09,night
2019-09-24 22:56:00,16,0.13823529411764707,2019-09,night
2019-09-25 09:26:00,43,0.30908681107588326,2019-09,day
2019-09-25 09:56:00,42,0.1891333415919759,2019-09,day
2019-09-25 10:41:00,40,0.17719382523476213,2019-09,day
2019-09-25 13:41:00,41,0.028945085107007707,2019-09,day
2019-09-25 14:11:00,43,0.26968609399267923,2019-09,day
2019-09-25 21:10:00,37,-0.019915831935880424,2019-09,night
2019-09-25 21:40:00,35,0.42636788077960147,2019-09,night
2019-09-25 22:10:00,34,0.2339190221543163,2019-09,night
2019-09-25 22:40:00,18,0.11042311661506708,2019-09,night
2019-09-26 09:10:00,43,0.05618486697521961,2019-09,day
2019-09-26 09:40:00,41,-0.0325840743751226,2019-09,day
2019-09-26 10:10:00,43,0.2069694568621211,2019-09,day
2019-09-26 10:55:00,40,0.19944650333869646,2019-09,day
2019-09-26 13:54:00,43,0.23935366958622775,2019-09,day
2019-09-26 14:24:00,40,0.23641485474913443,2019-09,day
2019-09-26 21:23:00,40,0.14156386337633725,2019-09,night
2019-09-26 21:53:00,40,-0.0994558095949642,2019-09,night
2019-09-26 22:23:00,38,-0.0723273881168618,2019-09,night
2019-09-26 22:53:00,17,0.45454682656554696,2019-09,night
2019-09-26 23:24:00,10,0.01823716631040194,2019-09,night
2019-09-26 23:58:00,10,-0.2978737164032317,2019-09,night
2019-09-27 09:12:00,44,0.19598999272183942,2019-09,day
2019-09-27 09:42:00,43,0.03234094923597432,2019-09,day
2019-09-27 10:12:00,45,0.007246376811594204,2019-09,day
2019-09-27 10:57:00,41,0.07973836991998713,2019-09,day
2019-09-27 13:57:00,43,0.27097139357156225,2019-09,day
2019-09-27 14:27:00,42,-0.07804522349057218,2019-09,day
2019-09-27 21:26:00,39,0.13205064983825135,2019-09,night
2019-09-27 21:56:00,37,0.08748221906116643,2019-09,night
2019-09-27 22:26:00,37,0.05989800602611887,2019-09,night
2019-09-27 22:56:00,18,-0.03200826446170885,2019-09,night
2019-09-27 23:33:00,10,-0.18845071854082004,2019-09,night
2019-09-28 00:12:00,10,-0.34463006739257007,2019-09,night
2019-09-30 09:26:00,47,-0.16375621712373786,2019-09,day
2019-09-30 09:56:00,43,0.04711745387886302,2019-09,day
2019-09-30 10:41:00,44,-0.09305605089898925,2019-09,day
2019-09-30 13:40:00,46,-0.1393154486586494,2019-09,day
2019-09-30 14:10:00,46,0.05779491158121457,2019-09,day
2019-10-08 09:09:00,47,-0.0915924604251415,2019-10,day
2019-10-08 09:39:00,47,0.07204810965260501,2019-10,day
2019-10-08 10:09:00,45,-0.024110671936758893,2019-10,day
2019-10-08 10:54:00,44,-0.40409036846688523,2019-10,day
2019-10-08 13:54:00,46,0.3396205099949976,2019-10,day
2019-10-08 14:24:00,44,-0.18174128728605626,2019-10,day
2019-10-08 21:23:00,40,0.08507046003679992,2019-10,night
2019-10-08 21:53:00,38,0.19750386142836338,2019-10,night
2019-10-08 22:23:00,37,0.16928457145498363,2019-10,night
2019-10-08 22:53:00,16,0.09705882352941177,2019-10,night
2019-10-09 09:23:00,45,0.19778627131784365,2019-10,day
2019-10-09 09:53:00,43,0.271772811889303,2019-10,day
2019-10-09 10:38:00,43,-0.02027849587480969,2019-10,day
2019-10-09 13:37:00,43,-0.14423803215412562,2019-10,day
2019-10-09 14:07:00,43,0.13893608195049353,2019-10,day
2019-10-09 21:06:00,38,-0.041479698925194354,2019-10,night
2019-10-09 21:36:00,38,0.1401685085895612,2019-10,night
2019-10-09 22:06:00,37,0.24614306439791683,2019-10,night
2019-10-09 22:36:00,16,0.17058823529411765,2019-10,night
2019-10-10 09:06:00,45,-0.30623072350544617,2019-10,day
2019-10-10 09:36:00,44,0.11727394489622707,2019-10,day
2019-10-10 10:06:00,42,0.3555594355931829,2019-10,day
2019-10-10 10:51:00,43,0.13109802294217912,2019-10,day
2019-10-10 13:50:00,44,0.0023264012724747312,2019-10,day
2019-10-10 14:20:00,43,-0.08271018038320924,2019-10,day
2019-10-10 21:19:00,36,0.047631309508685396,2019-10,night
2019-10-10 21:49:00,37,0.24187057147683438,2019-10,night
2019-10-10 22:19:00,36,0.23118575896901816,2019-10,night
2019-10-10 22:49:00,16,0.29705882352941176,2019-10,night
2019-10-11 09:19:00,45,-0.4197628458498024,2019-10,day
2019-10-11 09:49:00,45,0.04110671936758894,2019-10,day
2019-10-11 10:34:00,45,0.010283456420175289,2019-10,day
2019-10-11 13:33:00,42,0.16635604894254924,2019-10,day
2019-10-11 14:03:00,42,0.34443906850017847,2019-10,day
2019-10-11 21:02:00,37,0.08144152702351103,2019-10,night
2019-10-11 21:32:00,38,-0.21929200667500817,2019-10,night
2019-10-11 22:02:00,38,0.31848045060704494,2019-10,night
2019-10-11 22:32:00,18,0.0567595459236326,2019-10,night
2019-10-11 23:02:00,10,-0.5835893219328621,2019-10,night
2019-10-14 09:03:00,44,-0.2002818886539817,2019-10,day
2019-10-14 09:33:00,45,-0.13999143589398863,2019-10,day
2019-10-14 10:03:00,45,0.2201714387396504,2019-10,day
2019-10-14 10:47:00,43,0.08457936964011556,2019-10,day
2019-10-14 13:46:00,43,0.2547983196815547,2019-10,day
2019-10-14 14:16:00,41,-0.2740895668025019,2019-10,day
2019-10-14 21:15:00,38,0.3563847248057775,2019-10,night
2019-10-14 21:45:00,38,0.013594280349826293,2019-10,night
2019-10-14 22:15:00,37,-0.0037941665757328952,2019-10,night
2019-10-14 22:45:00,18,-0.10325246600551241,2019-10,night
2019-10-14 23:44:00,10,0.30395277184003233,2019-10,night
2019-10-15 09:29:00,44,0.17398661637780716,2019-10,day
2019-10-15 09:59:00,41,0.24878048780487805,2019-10,day
2019-10-15 10:43:00,41,0.1096009774435942,2019-10,day
2019-10-15 13:42:00,43,0.09952051957106005,2019-10,day
2019-10-15 14:12:00,41,-0.12580589143763912,2019-10,day
2019-10-15 21:11:00,37,0.033785786319797145,2019-10,night
