datetime,n,ic,month,session_type
2019-11-04 14:10:00,40,0.0346524678170681,2019-11,day
2019-11-04 14:11:00,40,-0.08187101036310196,2019-11,day
2019-11-04 14:12:00,41,0.020328722894191742,2019-11,day
2019-11-04 14:13:00,40,-0.23965716361999512,2019-11,day
2019-11-04 14:14:00,41,0.036275990307331085,2019-11,day
2019-11-04 14:15:00,41,0.048091184347867966,2019-11,day
2019-11-04 14:16:00,41,0.04784533753991127,2019-11,day
2019-11-04 14:17:00,41,-0.043204087764024734,2019-11,day
2019-11-04 14:18:00,40,-0.2722226679325104,2019-11,day
2019-11-04 14:19:00,41,-0.18514364957809448,2019-11,day
2019-11-04 14:20:00,41,-0.1515866369009018,2019-11,day
2019-11-04 14:21:00,41,-0.32259437441825867,2019-11,day
2019-11-04 14:22:00,41,-0.2188853621482849,2019-11,day
2019-11-04 14:23:00,41,0.04187767207622528,2019-11,day
2019-11-04 14:24:00,41,0.28391093015670776,2019-11,day
2019-11-04 14:25:00,40,-0.10041486471891403,2019-11,day
2019-11-04 14:26:00,39,0.009325819090008736,2019-11,day
2019-11-04 14:27:00,40,-0.11234790086746216,2019-11,day
2019-11-04 14:28:00,40,-0.11510322988033295,2019-11,day
2019-11-04 14:29:00,38,0.06559740006923676,2019-11,day
2019-11-04 14:30:00,27,-0.20365360379219055,2019-11,day
2019-11-04 21:00:00,38,-0.14442624151706696,2019-11,night
2019-11-04 21:01:00,39,-0.057024020701646805,2019-11,night
2019-11-04 21:02:00,39,-0.12199165672063828,2019-11,night
2019-11-04 21:03:00,38,-0.06085783615708351,2019-11,night
2019-11-04 21:04:00,38,-0.06874682009220123,2019-11,night
2019-11-04 21:05:00,37,-0.2739095687866211,2019-11,night
2019-11-04 21:06:00,38,-0.14482375979423523,2019-11,night
2019-11-04 21:07:00,38,-0.06316789239645004,2019-11,night
2019-11-04 21:08:00,37,-0.07576026022434235,2019-11,night
2019-11-04 21:09:00,38,0.06895383447408676,2019-11,night
2019-11-04 21:10:00,37,0.12547187507152557,2019-11,night
2019-11-04 21:11:00,37,0.12304562330245972,2019-11,night
2019-11-04 21:12:00,37,0.09664920717477798,2019-11,night
2019-11-04 21:13:00,36,-0.10702857375144958,2019-11,night
2019-11-04 21:14:00,37,-0.11615949869155884,2019-11,night
2019-11-04 21:15:00,38,-0.11263581365346909,2019-11,night
2019-11-04 21:16:00,38,-0.14577707648277283,2019-11,night
2019-11-04 21:17:00,38,-0.2854737937450409,2019-11,night
2019-11-04 21:18:00,37,-0.07533285766839981,2019-11,night
2019-11-04 21:19:00,38,-0.2657129764556885,2019-11,night
2019-11-04 21:20:00,37,-0.041944608092308044,2019-11,night
2019-11-04 21:21:00,37,-0.1474526971578598,2019-11,night
2019-11-04 21:22:00,37,-0.0470275953412056,2019-11,night
2019-11-04 21:23:00,37,-0.15893957018852234,2019-11,night
2019-11-04 21:24:00,35,-0.07374376058578491,2019-11,night
2019-11-04 21:25:00,37,-0.023199936375021935,2019-11,night
2019-11-04 21:26:00,38,-0.22660765051841736,2019-11,night
2019-11-04 21:27:00,38,-0.009039875119924545,2019-11,night
2019-11-04 21:28:00,36,-0.07556203752756119,2019-11,night
2019-11-04 21:29:00,38,-0.2084798514842987,2019-11,night
2019-11-04 21:30:00,38,-0.2517302930355072,2019-11,night
2019-11-04 21:31:00,38,-0.2189929038286209,2019-11,night
2019-11-04 21:32:00,39,-0.09387830644845963,2019-11,night
2019-11-04 21:33:00,39,0.11221099644899368,2019-11,night
2019-11-04 21:34:00,39,0.17129351198673248,2019-11,night
2019-11-04 21:35:00,37,0.010085979476571083,2019-11,night
2019-11-04 21:36:00,38,0.09630817919969559,2019-11,night
2019-11-04 21:37:00,37,0.16229145228862762,2019-11,night
2019-11-04 21:38:00,37,0.05602947995066643,2019-11,night
2019-11-04 21:39:00,38,0.15884137153625488,2019-11,night
2019-11-04 21:40:00,38,0.3749730885028839,2019-11,night
2019-11-04 21:41:00,37,0.070731021463871,2019-11,night
2019-11-04 21:42:00,36,0.12067516893148422,2019-11,night
2019-11-04 21:43:00,37,0.14432527124881744,2019-11,night
2019-11-04 21:44:00,37,0.23482823371887207,2019-11,night
2019-11-04 21:45:00,37,0.4110570549964905,2019-11,night
2019-11-04 21:46:00,37,0.2833465039730072,2019-11,night
2019-11-04 21:47:00,37,0.14637593924999237,2019-11,night
2019-11-04 21:48:00,37,0.22153885662555695,2019-11,night
2019-11-04 21:49:00,38,0.21451476216316223,2019-11,night
2019-11-04 21:50:00,37,0.14114566147327423,2019-11,night
2019-11-04 21:51:00,37,0.23140692710876465,2019-11,night
2019-11-04 21:52:00,37,0.04231557622551918,2019-11,night
2019-11-04 21:53:00,37,0.13379569351673126,2019-11,night
2019-11-04 21:54:00,37,0.010522964410483837,2019-11,night
2019-11-04 21:55:00,37,-0.10318182408809662,2019-11,night
2019-11-04 21:56:00,36,-0.12399713695049286,2019-11,night
2019-11-04 21:57:00,35,-0.1905418038368225,2019-11,night
2019-11-04 21:58:00,36,0.028084643185138702,2019-11,night
2019-11-04 21:59:00,35,-0.18610794842243195,2019-11,night
2019-11-04 22:00:00,37,-0.25441914796829224,2019-11,night
2019-11-04 22:01:00,36,0.033203963190317154,2019-11,night
2019-11-04 22:02:00,37,0.2727832496166229,2019-11,night
2019-11-04 22:03:00,36,0.13815660774707794,2019-11,night
2019-11-04 22:04:00,36,0.13878363370895386,2019-11,night
2019-11-04 22:05:00,36,0.10560251027345657,2019-11,night
2019-11-04 22:06:00,37,-0.07147546112537384,2019-11,night
2019-11-04 22:07:00,34,0.18177497386932373,2019-11,night
2019-11-04 22:08:00,37,0.13275040686130524,2019-11,night
2019-11-04 22:09:00,35,0.22473737597465515,2019-11,night
2019-11-04 22:10:00,37,0.4259030520915985,2019-11,night
2019-11-04 22:11:00,36,0.219082310795784,2019-11,night
2019-11-04 22:12:00,36,0.4092094898223877,2019-11,night
2019-11-04 22:13:00,36,0.20352929830551147,2019-11,night
2019-11-04 22:14:00,35,-0.18445321917533875,2019-11,night
2019-11-04 22:15:00,34,0.30626776814460754,2019-11,night
2019-11-04 22:16:00,36,-0.04572685435414314,2019-11,night
2019-11-04 22:17:00,33,0.3120901584625244,2019-11,night
2019-11-04 22:18:00,32,0.2629495859146118,2019-11,night
2019-11-04 22:19:00,32,0.21084816753864288,2019-11,night
2019-11-04 22:20:00,34,0.09798368066549301,2019-11,night
2019-11-04 22:21:00,33,0.2616385221481323,2019-11,night
2019-11-04 22:22:00,33,-0.29162487387657166,2019-11,night
2019-11-04 22:23:00,34,-0.2913839519023895,2019-11,night
2019-11-04 22:24:00,34,-0.5423511266708374,2019-11,night
2019-11-04 22:25:00,33,-0.5720551013946533,2019-11,night
2019-11-04 22:26:00,33,-0.46293383836746216,2019-11,night
2019-11-04 22:27:00,33,-0.34938275814056396,2019-11,night
2019-11-04 22:28:00,32,-0.1463800072669983,2019-11,night
2019-11-04 22:29:00,33,-0.3348821997642517,2019-11,night
2019-11-04 22:30:00,23,-0.43048200011253357,2019-11,night
2019-11-04 22:31:00,17,-0.4900531768798828,2019-11,night
2019-11-04 22:32:00,18,-0.3026577830314636,2019-11,night
2019-11-04 22:33:00,18,-0.34957700967788696,2019-11,night
2019-11-04 22:34:00,18,-0.2882961332798004,2019-11,night
2019-11-04 22:35:00,18,-0.12068291008472443,2019-11,night
2019-11-04 22:36:00,18,-0.2688854932785034,2019-11,night
2019-11-04 22:37:00,16,-0.0979539006948471,2019-11,night
2019-11-04 22:38:00,17,-0.366753488779068,2019-11,night
2019-11-04 22:39:00,17,-0.32472819089889526,2019-11,night
2019-11-04 22:40:00,18,-0.3125486969947815,2019-11,night
2019-11-04 22:41:00,18,-0.2059003859758377,2019-11,night
2019-11-04 22:42:00,17,-0.4194219410419464,2019-11,night
2019-11-04 22:43:00,18,0.043384142220020294,2019-11,night
2019-11-04 22:44:00,18,-0.5674241781234741,2019-11,night
2019-11-04 22:45:00,17,-0.3267896771430969,2019-11,night
2019-11-04 22:46:00,16,-0.36693838238716125,2019-11,night
2019-11-04 22:47:00,17,-0.19508789479732513,2019-11,night
2019-11-04 22:48:00,17,-0.21914313733577728,2019-11,night
2019-11-04 22:49:00,17,-0.2946990132331848,2019-11,night
2019-11-04 22:50:00,17,-0.36884018778800964,2019-11,night
2019-11-04 22:51:00,17,-0.5541924834251404,2019-11,night
2019-11-04 22:52:00,16,-0.363267183303833,2019-11,night
2019-11-04 22:53:00,17,-0.16581733524799347,2019-11,night
2019-11-04 22:54:00,16,-0.04902859404683113,2019-11,night
2019-11-04 22:55:00,16,0.11534865945577621,2019-11,night
2019-11-04 22:56:00,17,-0.16961036622524261,2019-11,night
2019-11-04 22:57:00,17,0.002851486438885331,2019-11,night
2019-11-04 22:58:00,16,-0.03647480905056,2019-11,night
2019-11-04 22:59:00,17,-0.11384818702936172,2019-11,night
2019-11-05 09:00:00,41,-0.07027880102396011,2019-11,day
2019-11-05 09:01:00,40,-0.12456316500902176,2019-11,day
2019-11-05 09:02:00,41,-0.15776799619197845,2019-11,day
2019-11-05 09:03:00,41,0.05072849616408348,2019-11,day
2019-11-05 09:04:00,42,0.17203138768672943,2019-11,day
2019-11-05 09:05:00,43,0.08782343566417694,2019-11,day
2019-11-05 09:06:00,42,0.2569553256034851,2019-11,day
2019-11-05 09:07:00,43,0.061952732503414154,2019-11,day
2019-11-05 09:08:00,42,0.05958881974220276,2019-11,day
2019-11-05 09:09:00,42,-0.19294455647468567,2019-11,day
2019-11-05 09:10:00,43,-0.11910782754421234,2019-11,day
2019-11-05 09:11:00,42,-0.06050115078687668,2019-11,day
2019-11-05 09:12:00,42,0.16552796959877014,2019-11,day
2019-11-05 09:13:00,41,-0.003076629713177681,2019-11,day
2019-11-05 09:14:00,42,0.13535350561141968,2019-11,day
2019-11-05 09:15:00,40,-0.10265333205461502,2019-11,day
2019-11-05 09:16:00,43,-0.29087531566619873,2019-11,day
2019-11-05 09:17:00,43,-0.07603880763053894,2019-11,day
2019-11-05 09:18:00,42,-0.10060960799455643,2019-11,day
2019-11-05 09:19:00,43,0.014142841100692749,2019-11,day
2019-11-05 09:20:00,42,-0.04785953089594841,2019-11,day
2019-11-05 09:21:00,43,-0.22748886048793793,2019-11,day
2019-11-05 09:22:00,43,0.10992531478404999,2019-11,day
2019-11-05 09:23:00,43,-0.0329841673374176,2019-11,day
2019-11-05 09:24:00,44,0.04174666851758957,2019-11,day
2019-11-05 09:25:00,44,-0.05281183496117592,2019-11,day
2019-11-05 09:26:00,45,-0.06700707226991653,2019-11,day
2019-11-05 09:27:00,45,-0.003205380402505398,2019-11,day
2019-11-05 09:28:00,44,-0.12394092231988907,2019-11,day
2019-11-05 09:29:00,45,-0.07248187810182571,2019-11,day
2019-11-05 09:30:00,44,-0.014840321615338326,2019-11,day
2019-11-05 09:31:00,44,0.054373085498809814,2019-11,day
2019-11-05 09:32:00,45,0.2255202978849411,2019-11,day
2019-11-05 09:33:00,43,0.036152198910713196,2019-11,day
2019-11-05 09:34:00,44,0.1447947770357132,2019-11,day
2019-11-05 09:35:00,44,0.24792388081550598,2019-11,day
2019-11-05 09:36:00,45,0.22767561674118042,2019-11,day
2019-11-05 09:37:00,45,0.05099749192595482,2019-11,day
2019-11-05 09:38:00,45,0.20307737588882446,2019-11,day
2019-11-05 09:39:00,44,-0.15919657051563263,2019-11,day
2019-11-05 09:40:00,44,0.26266154646873474,2019-11,day
2019-11-05 09:41:00,44,0.19072328507900238,2019-11,day
2019-11-05 09:42:00,44,0.18175505101680756,2019-11,day
2019-11-05 09:43:00,42,-0.054414283484220505,2019-11,day
2019-11-05 09:44:00,41,0.2083331197500229,2019-11,day
2019-11-05 09:45:00,42,0.006509678903967142,2019-11,day
2019-11-05 09:46:00,42,-0.14967550337314606,2019-11,day
2019-11-05 09:47:00,41,0.0650220662355423,2019-11,day
2019-11-05 09:48:00,40,0.25893738865852356,2019-11,day
2019-11-05 09:49:00,42,0.22249345481395721,2019-11,day
2019-11-05 09:50:00,41,0.09655226022005081,2019-11,day
2019-11-05 09:51:00,42,0.032904934138059616,2019-11,day
2019-11-05 09:52:00,41,-0.06028129532933235,2019-11,day
2019-11-05 09:53:00,41,0.047150835394859314,2019-11,day
2019-11-05 09:54:00,42,-0.10330570489168167,2019-11,day
2019-11-05 09:55:00,42,-0.1537478268146515,2019-11,day
2019-11-05 09:56:00,40,-0.22869086265563965,2019-11,day
2019-11-05 09:57:00,40,-0.4391396641731262,2019-11,day
2019-11-05 09:58:00,41,-0.46614038944244385,2019-11,day
2019-11-05 09:59:00,40,-0.407182514667511,2019-11,day
2019-11-05 10:00:00,41,-0.3170197010040283,2019-11,day
2019-11-05 10:01:00,42,-0.23772379755973816,2019-11,day
2019-11-05 10:02:00,41,-0.059351082891225815,2019-11,day
2019-11-05 10:03:00,41,-0.2365284115076065,2019-11,day
2019-11-05 10:04:00,40,-0.06709173321723938,2019-11,day
2019-11-05 10:05:00,41,-0.0838082954287529,2019-11,day
2019-11-05 10:06:00,42,-0.13276538252830505,2019-11,day
2019-11-05 10:07:00,41,0.0819968581199646,2019-11,day
2019-11-05 10:08:00,41,-0.10675898939371109,2019-11,day
2019-11-05 10:09:00,40,-0.08824086934328079,2019-11,day
2019-11-05 10:10:00,42,0.03638723865151405,2019-11,day
2019-11-05 10:11:00,41,0.2462128847837448,2019-11,day
2019-11-05 10:12:00,41,-0.03228384256362915,2019-11,day
2019-11-05 10:13:00,40,-0.028539244085550308,2019-11,day
2019-11-05 10:14:00,41,0.15606656670570374,2019-11,day
2019-11-05 10:30:00,39,0.10727570205926895,2019-11,day
2019-11-05 10:31:00,40,-0.08880443871021271,2019-11,day
2019-11-05 10:32:00,40,0.17095711827278137,2019-11,day
2019-11-05 10:33:00,39,-0.09852206707000732,2019-11,day
2019-11-05 10:34:00,40,0.18609437346458435,2019-11,day
2019-11-05 10:35:00,39,-0.1305963546037674,2019-11,day
2019-11-05 10:36:00,40,-0.18021582067012787,2019-11,day
2019-11-05 10:37:00,39,-0.2221778780221939,2019-11,day
2019-11-05 10:38:00,39,-0.009052552282810211,2019-11,day
2019-11-05 10:39:00,40,0.05136190354824066,2019-11,day
2019-11-05 10:40:00,40,0.12016306072473526,2019-11,day
2019-11-05 10:41:00,40,0.279424250125885,2019-11,day
2019-11-05 10:42:00,40,0.23941822350025177,2019-11,day
2019-11-05 10:43:00,38,0.024056920781731606,2019-11,day
2019-11-05 10:44:00,39,0.04730939120054245,2019-11,day
2019-11-05 10:45:00,39,0.11844584345817566,2019-11,day
2019-11-05 10:46:00,37,-0.12306017428636551,2019-11,day
2019-11-05 10:47:00,39,-0.20757582783699036,2019-11,day
2019-11-05 10:48:00,38,-0.07898123562335968,2019-11,day
2019-11-05 10:49:00,39,0.12288486212491989,2019-11,day
2019-11-05 10:50:00,39,-0.16103728115558624,2019-11,day
2019-11-05 10:51:00,39,-0.10753614455461502,2019-11,day
2019-11-05 10:52:00,39,0.03619183972477913,2019-11,day
2019-11-05 10:53:00,38,-0.1011614054441452,2019-11,day
2019-11-05 10:54:00,38,-0.18029354512691498,2019-11,day
2019-11-05 10:55:00,38,-0.3411707878112793,2019-11,day
2019-11-05 10:56:00,38,-0.21976213157176971,2019-11,day
2019-11-05 10:57:00,37,-0.15970468521118164,2019-11,day
2019-11-05 10:58:00,37,0.08039969950914383,2019-11,day
2019-11-05 10:59:00,37,-0.28079503774642944,2019-11,day
2019-11-05 13:30:00,41,0.3046810030937195,2019-11,day
2019-11-05 13:31:00,40,0.45314186811447144,2019-11,day
2019-11-05 13:32:00,40,0.3293302357196808,2019-11,day
2019-11-05 13:33:00,40,0.4503015875816345,2019-11,day
2019-11-05 13:34:00,41,0.5002589821815491,2019-11,day
2019-11-05 13:35:00,40,0.5341297388076782,2019-11,day
2019-11-05 13:36:00,40,0.4695042669773102,2019-11,day
2019-11-05 13:37:00,40,0.4172133803367615,2019-11,day
2019-11-05 13:38:00,41,0.32330772280693054,2019-11,day
2019-11-05 13:39:00,40,0.32867005467414856,2019-11,day
2019-11-05 13:40:00,39,0.19842150807380676,2019-11,day
2019-11-05 13:41:00,40,0.16706830263137817,2019-11,day
2019-11-05 13:42:00,40,-0.04654225707054138,2019-11,day
2019-11-05 13:43:00,41,0.4067332446575165,2019-11,day
2019-11-05 13:44:00,40,-0.04296376183629036,2019-11,day
2019-11-05 13:45:00,39,0.15381914377212524,2019-11,day
2019-11-05 13:46:00,41,-0.07809950411319733,2019-11,day
2019-11-05 13:47:00,40,0.03251984342932701,2019-11,day
2019-11-05 13:48:00,40,-0.04892132058739662,2019-11,day
2019-11-05 13:49:00,39,-0.020674755796790123,2019-11,day
2019-11-05 13:50:00,38,0.012992067262530327,2019-11,day
2019-11-05 13:51:00,40,0.09369274973869324,2019-11,day
2019-11-05 13:52:00,41,0.02677111141383648,2019-11,day
2019-11-05 13:53:00,41,0.4014594554901123,2019-11,day
2019-11-05 13:54:00,37,0.019886156544089317,2019-11,day
2019-11-05 13:55:00,38,0.12818169593811035,2019-11,day
2019-11-05 13:56:00,39,0.1194693073630333,2019-11,day
2019-11-05 13:57:00,39,-0.0273292139172554,2019-11,day
2019-11-05 13:58:00,40,0.07388154417276382,2019-11,day
2019-11-05 13:59:00,39,0.31470590829849243,2019-11,day
2019-11-05 14:00:00,40,0.2652771472930908,2019-11,day
2019-11-05 14:01:00,41,0.41975998878479004,2019-11,day
2019-11-05 14:02:00,39,0.21521741151809692,2019-11,day
2019-11-05 14:03:00,41,0.644139289855957,2019-11,day
2019-11-05 14:04:00,38,0.0956684947013855,2019-11,day
2019-11-05 14:05:00,38,0.23171687126159668,2019-11,day
2019-11-05 14:06:00,39,0.18150544166564941,2019-11,day
2019-11-05 14:07:00,39,0.2331879436969757,2019-11,day
2019-11-05 14:08:00,39,0.30843743681907654,2019-11,day
2019-11-05 14:09:00,39,0.19475364685058594,2019-11,day
2019-11-05 14:10:00,40,0.3536231219768524,2019-11,day
2019-11-05 14:11:00,39,0.15333500504493713,2019-11,day
2019-11-05 14:12:00,39,0.3199428617954254,2019-11,day
2019-11-05 14:13:00,40,0.41190096735954285,2019-11,day
2019-11-05 14:14:00,40,0.4426799714565277,2019-11,day
2019-11-05 14:15:00,39,0.45184269547462463,2019-11,day
2019-11-05 14:16:00,39,0.25767722725868225,2019-11,day
2019-11-05 14:17:00,40,0.2945047914981842,2019-11,day
2019-11-05 14:18:00,38,0.20111770927906036,2019-11,day
2019-11-05 14:19:00,38,0.3149193227291107,2019-11,day
2019-11-05 14:20:00,39,0.33905813097953796,2019-11,day
2019-11-05 14:21:00,39,0.3851165175437927,2019-11,day
2019-11-05 14:22:00,39,0.48734867572784424,2019-11,day
2019-11-05 14:23:00,39,0.402188777923584,2019-11,day
2019-11-05 14:24:00,39,0.17244502902030945,2019-11,day
2019-11-05 14:25:00,38,0.19437171518802643,2019-11,day
2019-11-05 14:26:00,39,0.34203243255615234,2019-11,day
2019-11-05 14:27:00,40,0.21787340939044952,2019-11,day
2019-11-05 14:28:00,39,-0.04415643587708473,2019-11,day
2019-11-05 14:29:00,39,0.00519215501844883,2019-11,day
2019-11-05 14:30:00,26,-0.1036653146147728,2019-11,day
2019-11-05 21:00:00,37,0.03594742715358734,2019-11,night
2019-11-05 21:01:00,38,0.05898135527968407,2019-11,night
2019-11-05 21:02:00,39,0.04925147444009781,2019-11,night
2019-11-05 21:03:00,37,0.21689192950725555,2019-11,night
2019-11-05 21:04:00,37,0.19667942821979523,2019-11,night
2019-11-05 21:05:00,38,0.31960368156433105,2019-11,night
2019-11-05 21:06:00,37,0.0860886201262474,2019-11,night
2019-11-05 21:07:00,39,0.2091173231601715,2019-11,night
2019-11-05 21:08:00,39,0.39353808760643005,2019-11,night
2019-11-05 21:09:00,37,0.5111638903617859,2019-11,night
2019-11-05 21:10:00,38,0.3376002609729767,2019-11,night
2019-11-05 21:11:00,38,0.2421695739030838,2019-11,night
2019-11-05 21:12:00,38,0.33618322014808655,2019-11,night
2019-11-05 21:13:00,37,0.4958835542201996,2019-11,night
2019-11-05 21:14:00,39,0.36969685554504395,2019-11,night
2019-11-05 21:15:00,38,0.14624781906604767,2019-11,night
2019-11-05 21:16:00,38,0.38119566440582275,2019-11,night
2019-11-05 21:17:00,38,0.4108385145664215,2019-11,night
2019-11-05 21:18:00,38,0.4079383909702301,2019-11,night
