datetime,n,ic,month,session_type
2019-05-28 10:51:00,39,0.0019537557382136583,2019-05,day
2019-05-28 13:51:00,38,0.2954118251800537,2019-05,day
2019-05-28 14:21:00,39,-0.2352215051651001,2019-05,day
2019-05-28 21:19:00,35,0.15781022608280182,2019-05,night
2019-05-28 21:49:00,34,0.07431472092866898,2019-05,night
2019-05-28 22:19:00,34,0.1815832108259201,2019-05,night
2019-05-28 22:49:00,17,-0.10036790370941162,2019-05,night
2019-05-29 09:19:00,38,0.193934366106987,2019-05,day
2019-05-29 09:49:00,39,-0.40900668501853943,2019-05,day
2019-05-29 10:34:00,39,-0.2077813744544983,2019-05,day
2019-05-29 13:34:00,40,-0.10471846908330917,2019-05,day
2019-05-29 14:04:00,39,0.5136303305625916,2019-05,day
2019-05-29 21:02:00,35,-0.04848501458764076,2019-05,night
2019-05-29 21:32:00,35,0.10761355608701706,2019-05,night
2019-05-29 22:02:00,36,0.017099006101489067,2019-05,night
2019-05-29 22:32:00,17,0.29633986949920654,2019-05,night
2019-05-30 09:02:00,39,0.0021754978224635124,2019-05,day
2019-05-30 09:32:00,40,0.041216425597667694,2019-05,day
2019-05-30 10:02:00,39,-0.3033224940299988,2019-05,day
2019-05-30 10:47:00,37,0.20176595449447632,2019-05,day
2019-05-30 13:47:00,39,0.2904374301433563,2019-05,day
2019-05-30 14:17:00,40,-0.1052851602435112,2019-05,day
2019-05-30 21:15:00,36,0.11609993875026703,2019-05,night
2019-05-30 21:45:00,36,-0.1584070473909378,2019-05,night
2019-05-30 22:15:00,35,0.22551533579826355,2019-05,night
2019-05-30 22:45:00,16,-0.2982480227947235,2019-05,night
2019-05-31 09:15:00,38,0.024594105780124664,2019-05,day
2019-05-31 09:45:00,41,0.10874985158443451,2019-05,day
2019-05-31 10:30:00,41,0.06709112226963043,2019-05,day
2019-05-31 13:30:00,40,-0.0026530029717832804,2019-05,day
2019-05-31 14:00:00,41,0.2241239696741104,2019-05,day
2019-05-31 14:30:00,28,0.15123353898525238,2019-05,day
2019-05-31 21:28:00,36,0.16495051980018616,2019-05,night
2019-05-31 21:58:00,37,-0.18446843326091766,2019-05,night
2019-05-31 22:28:00,38,-0.40549516677856445,2019-05,night
2019-05-31 22:58:00,17,-0.11079756915569305,2019-05,night
2019-06-03 09:28:00,43,-0.0662107914686203,2019-06,day
2019-06-03 09:58:00,42,-0.29030129313468933,2019-06,day
2019-06-03 10:43:00,42,0.08243940025568008,2019-06,day
2019-06-03 13:43:00,41,-0.24307604134082794,2019-06,day
2019-06-03 14:13:00,42,-0.14953354001045227,2019-06,day
2019-06-03 21:11:00,37,0.18694773316383362,2019-06,night
2019-06-03 21:41:00,38,0.22465771436691284,2019-06,night
2019-06-03 22:11:00,38,-0.003262576414272189,2019-06,night
2019-06-03 22:41:00,18,-0.4605802297592163,2019-06,night
2019-06-04 09:11:00,43,0.16377794742584229,2019-06,day
2019-06-04 09:41:00,43,-0.2868727445602417,2019-06,day
2019-06-04 10:11:00,43,0.045794740319252014,2019-06,day
2019-06-04 10:56:00,43,0.08731108903884888,2019-06,day
2019-06-04 13:56:00,43,-0.24652622640132904,2019-06,day
2019-06-04 14:26:00,43,-0.07174111157655716,2019-06,day
2019-06-04 21:24:00,38,0.2931734025478363,2019-06,night
2019-06-04 21:54:00,37,0.11690457910299301,2019-06,night
2019-06-04 22:24:00,37,0.18274755775928497,2019-06,night
2019-06-04 22:54:00,17,0.26887011528015137,2019-06,night
2019-06-05 09:24:00,41,-0.057455506175756454,2019-06,day
2019-06-05 09:54:00,40,-0.07587243616580963,2019-06,day
2019-06-05 10:39:00,41,0.34141287207603455,2019-06,day
2019-06-05 13:39:00,41,0.4119110107421875,2019-06,day
2019-06-05 14:09:00,41,-0.042873792350292206,2019-06,day
2019-06-05 21:07:00,36,0.2715303897857666,2019-06,night
2019-06-05 21:37:00,35,-0.30398690700531006,2019-06,night
2019-06-05 22:07:00,33,0.0644998624920845,2019-06,night
2019-06-05 22:37:00,15,0.23345722258090973,2019-06,night
2019-06-06 09:07:00,40,-0.08902440965175629,2019-06,day
2019-06-06 09:37:00,41,0.2878073453903198,2019-06,day
2019-06-06 10:07:00,42,-0.39040032029151917,2019-06,day
2019-06-06 10:52:00,40,0.18043434619903564,2019-06,day
2019-06-06 13:52:00,42,-0.05091103911399841,2019-06,day
2019-06-06 14:22:00,43,-0.24293754994869232,2019-06,day
2019-06-10 09:20:00,43,0.3068525195121765,2019-06,day
2019-06-10 09:50:00,42,0.2297317534685135,2019-06,day
2019-06-10 10:35:00,43,0.22610801458358765,2019-06,day
2019-06-10 13:35:00,43,-0.25252318382263184,2019-06,day
2019-06-10 14:05:00,42,-0.1406255066394806,2019-06,day
2019-06-10 21:03:00,38,0.059056419879198074,2019-06,night
2019-06-10 21:33:00,37,0.4589284658432007,2019-06,night
2019-06-10 22:03:00,36,-0.1763629913330078,2019-06,night
2019-06-10 22:33:00,18,0.12931743264198303,2019-06,night
2019-06-11 09:03:00,38,0.2018970102071762,2019-06,day
2019-06-11 09:33:00,38,0.07260001450777054,2019-06,day
2019-06-11 10:03:00,39,-3.939137241104618e-05,2019-06,day
2019-06-11 10:48:00,40,-0.31517910957336426,2019-06,day
2019-06-11 13:48:00,40,0.24055825173854828,2019-06,day
2019-06-11 14:18:00,41,0.0898604542016983,2019-06,day
2019-06-11 21:16:00,28,-0.14392830431461334,2019-06,night
2019-06-11 21:46:00,28,0.1601940393447876,2019-06,night
2019-06-11 22:16:00,35,0.3167750835418701,2019-06,night
2019-06-11 22:46:00,15,0.16198040544986725,2019-06,night
2019-06-12 09:16:00,40,0.0031766302417963743,2019-06,day
2019-06-12 09:46:00,41,-0.16629420220851898,2019-06,day
2019-06-12 10:31:00,41,0.02895585633814335,2019-06,day
2019-06-12 13:31:00,39,0.07595312595367432,2019-06,day
2019-06-12 14:01:00,39,0.030539123341441154,2019-06,day
2019-06-12 20:59:00,36,-0.021620796993374825,2019-06,night
2019-06-12 21:29:00,36,0.1346496045589447,2019-06,night
2019-06-12 21:59:00,35,-0.07990420609712601,2019-06,night
2019-06-12 22:29:00,34,0.4330059289932251,2019-06,night
2019-06-12 22:59:00,17,-0.34206971526145935,2019-06,night
2019-06-13 09:29:00,40,-0.011515437625348568,2019-06,day
2019-06-13 09:59:00,39,0.08688787370920181,2019-06,day
2019-06-13 10:44:00,40,-0.4401716887950897,2019-06,day
2019-06-13 13:44:00,43,0.19584180414676666,2019-06,day
2019-06-13 14:14:00,42,0.15102601051330566,2019-06,day
2019-06-13 21:12:00,37,0.044673435389995575,2019-06,night
2019-06-13 21:42:00,37,0.2488800436258316,2019-06,night
2019-06-13 22:12:00,37,-0.06206163391470909,2019-06,night
2019-06-13 22:42:00,17,-0.2084467113018036,2019-06,night
2019-06-14 09:12:00,43,0.2425573319196701,2019-06,day
2019-06-14 09:42:00,43,-0.043499018996953964,2019-06,day
2019-06-14 10:12:00,42,0.20344232022762299,2019-06,day
2019-06-14 10:57:00,41,-0.07342100888490677,2019-06,day
2019-06-14 13:57:00,42,0.24809953570365906,2019-06,day
2019-06-14 14:27:00,43,-0.10493157804012299,2019-06,day
2019-06-14 21:25:00,37,0.331570029258728,2019-06,night
2019-06-14 21:55:00,34,-0.3129577338695526,2019-06,night
2019-06-14 22:25:00,34,-0.1792125552892685,2019-06,night
2019-06-14 22:55:00,17,-0.40991276502609253,2019-06,night
2019-06-17 09:25:00,39,0.26062604784965515,2019-06,day
2019-06-17 09:55:00,40,0.19193942844867706,2019-06,day
2019-06-17 10:40:00,42,0.23159639537334442,2019-06,day
2019-06-17 13:40:00,42,0.09799937903881073,2019-06,day
2019-06-17 14:10:00,42,0.3435640335083008,2019-06,day
2019-06-17 21:08:00,38,0.03870097175240517,2019-06,night
2019-06-17 21:38:00,37,0.45318058133125305,2019-06,night
2019-06-17 22:08:00,37,0.09514153003692627,2019-06,night
2019-06-17 22:38:00,17,-0.2981339991092682,2019-06,night
2019-06-18 09:08:00,43,-0.2896881699562073,2019-06,day
2019-06-18 09:38:00,42,0.3452530801296234,2019-06,day
2019-06-18 10:08:00,43,0.2220441848039627,2019-06,day
2019-06-18 10:53:00,42,0.28835564851760864,2019-06,day
2019-06-18 13:53:00,41,-0.1291160136461258,2019-06,day
2019-06-18 14:23:00,40,0.1485050618648529,2019-06,day
2019-06-18 21:21:00,32,0.07001757621765137,2019-06,night
2019-06-18 21:51:00,33,0.04237687215209007,2019-06,night
2019-06-18 22:21:00,38,0.06829837709665298,2019-06,night
2019-06-18 22:51:00,17,0.045828402042388916,2019-06,night
2019-06-19 09:21:00,41,0.030313346534967422,2019-06,day
2019-06-19 09:51:00,41,-0.06272374093532562,2019-06,day
2019-06-19 10:36:00,41,0.07720930129289627,2019-06,day
2019-06-19 13:36:00,41,0.20563901960849762,2019-06,day
2019-06-19 14:06:00,39,0.06989839673042297,2019-06,day
2019-06-19 21:04:00,35,0.1576618105173111,2019-06,night
2019-06-19 21:34:00,35,0.1882185935974121,2019-06,night
2019-06-19 22:04:00,33,0.6686049103736877,2019-06,night
2019-06-19 22:34:00,17,0.12595653533935547,2019-06,night
2019-06-20 09:04:00,39,0.1527346670627594,2019-06,day
2019-06-20 09:34:00,40,0.3247707486152649,2019-06,day
2019-06-20 10:04:00,38,0.45184221863746643,2019-06,day
2019-06-20 10:49:00,40,-0.09206940233707428,2019-06,day
2019-06-20 13:49:00,41,0.24680188298225403,2019-06,day
2019-06-20 14:19:00,41,-0.30047792196273804,2019-06,day
2019-06-20 21:17:00,38,0.05540861934423447,2019-06,night
2019-06-20 21:47:00,38,0.37074488401412964,2019-06,night
2019-06-20 22:17:00,37,0.05777768790721893,2019-06,night
2019-06-20 22:47:00,17,-0.05239754170179367,2019-06,night
2019-06-21 09:17:00,41,-0.28199440240859985,2019-06,day
2019-06-21 09:47:00,43,-0.5179087519645691,2019-06,day
2019-06-21 10:32:00,42,0.5187958478927612,2019-06,day
2019-06-21 13:32:00,41,0.44013944268226624,2019-06,day
2019-06-21 14:02:00,41,-0.27552226185798645,2019-06,day
2019-06-21 21:00:00,37,0.3546600043773651,2019-06,night
2019-06-21 21:30:00,36,0.3526378870010376,2019-06,night
2019-06-21 22:00:00,37,0.19197066128253937,2019-06,night
2019-06-21 22:30:00,26,-0.11507248878479004,2019-06,night
2019-06-24 09:00:00,40,-0.004677419550716877,2019-06,day
2019-06-24 09:30:00,43,0.43431994318962097,2019-06,day
2019-06-24 10:00:00,42,-0.12891925871372223,2019-06,day
2019-06-24 10:45:00,43,-0.050904933363199234,2019-06,day
2019-06-24 13:45:00,43,0.10609503090381622,2019-06,day
2019-06-24 14:15:00,43,-0.18269474804401398,2019-06,day
2019-06-24 21:13:00,36,0.0703713595867157,2019-06,night
2019-06-24 21:43:00,36,0.07022736221551895,2019-06,night
2019-06-24 22:13:00,35,-0.21435001492500305,2019-06,night
2019-06-24 22:43:00,17,0.29375895857810974,2019-06,night
2019-06-25 09:13:00,40,-0.5924245715141296,2019-06,day
2019-06-25 09:43:00,40,0.38053786754608154,2019-06,day
2019-06-25 10:13:00,39,0.5258660912513733,2019-06,day
2019-06-25 10:58:00,40,0.4880353808403015,2019-06,day
2019-06-25 13:58:00,41,0.023284733295440674,2019-06,day
2019-06-25 14:28:00,39,0.060861025005578995,2019-06,day
2019-06-25 21:26:00,35,0.04285428673028946,2019-06,night
2019-06-25 21:56:00,35,0.1627618670463562,2019-06,night
2019-06-25 22:26:00,34,0.20631584525108337,2019-06,night
2019-06-25 22:56:00,17,-0.03131796419620514,2019-06,night
2019-06-26 09:26:00,40,0.23989155888557434,2019-06,day
2019-06-26 09:56:00,41,-0.16704149544239044,2019-06,day
2019-06-26 10:41:00,41,0.03843752667307854,2019-06,day
2019-06-26 13:41:00,42,0.2409752607345581,2019-06,day
2019-06-26 14:11:00,43,-0.3423914611339569,2019-06,day
2019-06-26 21:09:00,28,-0.09193535894155502,2019-06,night
2019-06-26 21:39:00,37,0.03828427195549011,2019-06,night
2019-06-26 22:09:00,34,0.11867552995681763,2019-06,night
2019-06-26 22:39:00,18,0.12207981944084167,2019-06,night
2019-06-27 09:09:00,41,-0.18847666680812836,2019-06,day
2019-06-27 09:39:00,40,-0.09574911743402481,2019-06,day
2019-06-27 10:09:00,38,0.3213941156864166,2019-06,day
2019-06-27 10:54:00,39,0.15154248476028442,2019-06,day
2019-06-27 13:54:00,38,0.15642771124839783,2019-06,day
2019-06-27 14:24:00,41,0.22659379243850708,2019-06,day
2019-06-27 21:22:00,35,0.24906638264656067,2019-06,night
2019-06-27 21:52:00,37,0.2301304042339325,2019-06,night
2019-06-27 22:22:00,35,-0.5178588628768921,2019-06,night
2019-06-27 22:52:00,18,0.43829458951950073,2019-06,night
2019-06-28 09:22:00,39,0.17451384663581848,2019-06,day
2019-06-28 09:52:00,40,-0.593244194984436,2019-06,day
2019-06-28 10:37:00,41,0.05184652656316757,2019-06,day
2019-06-28 13:37:00,41,-0.13879987597465515,2019-06,day
2019-06-28 14:07:00,39,-0.2498093992471695,2019-06,day
2019-06-28 21:05:00,35,0.12004383653402328,2019-06,night
2019-06-28 21:35:00,37,0.12235642224550247,2019-06,night
2019-06-28 22:05:00,36,-0.14533929526805878,2019-06,night
2019-06-28 22:35:00,18,-0.1010543704032898,2019-06,night
2019-07-01 09:05:00,40,0.19690288603305817,2019-07,day
2019-07-01 09:35:00,42,0.06965760141611099,2019-07,day
2019-07-01 10:05:00,42,-0.13047777116298676,2019-07,day
2019-07-01 10:50:00,41,0.3660423159599304,2019-07,day
2019-07-01 13:50:00,41,0.019368482753634453,2019-07,day
2019-07-01 14:20:00,41,0.012697113677859306,2019-07,day
2019-07-01 21:18:00,36,-0.17282718420028687,2019-07,night
2019-07-01 21:48:00,36,0.007458031177520752,2019-07,night
2019-07-01 22:18:00,36,-0.12476403266191483,2019-07,night
2019-07-01 22:48:00,18,0.03141843527555466,2019-07,night
2019-07-02 09:18:00,40,-0.19665171205997467,2019-07,day
2019-07-02 09:48:00,40,0.13518884778022766,2019-07,day
2019-07-02 10:33:00,41,-0.0039358315989375114,2019-07,day
2019-07-02 13:33:00,41,-0.15770070254802704,2019-07,day
2019-07-02 14:03:00,41,0.07790683954954147,2019-07,day
2019-07-02 21:01:00,36,0.12856511771678925,2019-07,night
2019-07-02 21:31:00,38,0.4364098608493805,2019-07,night
2019-07-02 22:01:00,36,0.2133703976869583,2019-07,night
2019-07-02 22:31:00,17,-0.08268288522958755,2019-07,night
2019-07-03 09:01:00,39,0.026810813695192337,2019-07,day
2019-07-03 09:31:00,40,0.027613690122961998,2019-07,day
2019-07-03 10:01:00,40,-0.10394181311130524,2019-07,day
2019-07-03 10:46:00,40,-0.03162870183587074,2019-07,day
2019-07-03 13:46:00,40,0.440676212310791,2019-07,day
2019-07-03 14:16:00,41,0.39201122522354126,2019-07,day
2019-07-03 21:14:00,36,0.05675000324845314,2019-07,night
2019-07-03 21:44:00,36,-0.1195526048541069,2019-07,night
2019-07-03 22:14:00,34,0.24643293023109436,2019-07,night
2019-07-03 22:44:00,18,-0.09268001466989517,2019-07,night
2019-07-04 09:14:00,39,-0.03589918464422226,2019-07,day
2019-07-04 09:44:00,39,-0.1950039118528366,2019-07,day
2019-07-04 10:14:00,38,0.21241362392902374,2019-07,day
2019-07-04 10:59:00,39,-0.19530999660491943,2019-07,day
2019-07-04 13:59:00,41,0.2824161648750305,2019-07,day
2019-07-04 14:29:00,41,0.42059189081192017,2019-07,day
2019-07-04 21:27:00,35,0.2715824842453003,2019-07,night
2019-07-04 21:57:00,35,0.19651161134243011,2019-07,night
2019-07-04 22:27:00,34,0.02849842794239521,2019-07,night
2019-07-04 22:57:00,15,-0.05423302948474884,2019-07,night
2019-07-05 09:27:00,40,-0.5313531160354614,2019-07,day
2019-07-05 09:57:00,39,0.2856625020503998,2019-07,day
2019-07-05 10:42:00,41,0.6932786107063293,2019-07,day
2019-07-05 13:42:00,39,0.2491898387670517,2019-07,day
2019-07-05 14:12:00,40,0.24774128198623657,2019-07,day
2019-07-05 21:10:00,36,-0.10631352663040161,2019-07,night
2019-07-05 21:40:00,35,0.1642082929611206,2019-07,night
2019-07-05 22:10:00,35,0.1054353415966034,2019-07,night
2019-07-05 22:40:00,17,0.2365892231464386,2019-07,night
2019-07-08 09:10:00,40,-0.13389568030834198,2019-07,day
2019-07-08 09:40:00,41,0.16270311176776886,2019-07,day
2019-07-08 10:10:00,41,-0.24870316684246063,2019-07,day
2019-07-08 10:55:00,40,0.13860556483268738,2019-07,day
2019-07-08 13:55:00,40,-0.07784991711378098,2019-07,day
2019-07-08 14:25:00,41,-0.3025057315826416,2019-07,day
2019-07-08 21:23:00,34,-0.22536370158195496,2019-07,night
2019-07-08 21:53:00,34,0.056024786084890366,2019-07,night
2019-07-08 22:23:00,33,0.01724359393119812,2019-07,night
2019-07-08 22:53:00,17,-0.04426727816462517,2019-07,night
2019-07-09 09:23:00,39,0.05187816172838211,2019-07,day
2019-07-09 09:53:00,39,-0.09787149727344513,2019-07,day
2019-07-09 10:38:00,40,-0.1476636379957199,2019-07,day
2019-07-09 13:38:00,41,0.6229305863380432,2019-07,day
2019-07-09 14:08:00,42,-0.0007586824940517545,2019-07,day
2019-07-09 21:06:00,37,0.3357521593570709,2019-07,night
2019-07-09 21:36:00,35,0.09757225960493088,2019-07,night
2019-07-09 22:06:00,34,0.3221980929374695,2019-07,night
2019-07-09 22:36:00,16,-0.24704287946224213,2019-07,night
2019-07-10 09:06:00,40,-0.19136671721935272,2019-07,day
2019-07-10 09:36:00,40,-0.3300115168094635,2019-07,day
2019-07-10 10:06:00,39,0.08643382042646408,2019-07,day
2019-07-10 10:51:00,40,0.16721084713935852,2019-07,day
2019-07-10 13:51:00,41,0.2814312279224396,2019-07,day
2019-07-10 14:21:00,42,-0.13057291507720947,2019-07,day
2019-07-10 21:19:00,36,-0.06402110308408737,2019-07,night
2019-07-10 21:49:00,36,-0.025188418105244637,2019-07,night
2019-07-10 22:19:00,35,0.3870128095149994,2019-07,night
2019-07-10 22:49:00,18,0.13606445491313934,2019-07,night
2019-07-11 09:19:00,42,-0.21867652237415314,2019-07,day
2019-07-11 09:49:00,39,0.06761092692613602,2019-07,day
2019-07-11 10:34:00,41,-0.027584685012698174,2019-07,day
2019-07-11 13:34:00,42,0.13149665296077728,2019-07,day
2019-07-11 14:04:00,41,0.08673583716154099,2019-07,day
2019-07-11 21:02:00,37,-0.11335564404726028,2019-07,night
2019-07-11 21:32:00,37,-0.1762486845254898,2019-07,night
2019-07-11 22:02:00,36,0.10877762734889984,2019-07,night
2019-07-11 22:32:00,18,-0.20373164117336273,2019-07,night
2019-07-12 09:02:00,38,0.5701457858085632,2019-07,day
2019-07-12 09:32:00,40,0.09365689754486084,2019-07,day
2019-07-12 10:02:00,38,-0.2246314138174057,2019-07,day
2019-07-12 10:47:00,41,0.20809012651443481,2019-07,day
2019-07-12 13:47:00,41,-0.048326388001441956,2019-07,day
2019-07-12 14:17:00,41,-0.004529600031673908,2019-07,day
2019-07-12 21:15:00,37,-0.20379738509655,2019-07,night
2019-07-12 21:45:00,36,0.08179761469364166,2019-07,night
2019-07-12 22:15:00,35,-0.07865605503320694,2019-07,night
2019-07-12 22:45:00,17,-0.4055316150188446,2019-07,night
2019-07-15 09:15:00,41,-0.03570689633488655,2019-07,day
2019-07-15 09:45:00,42,0.6048166155815125,2019-07,day
2019-07-15 10:30:00,42,-0.3443112075328827,2019-07,day
2019-07-15 13:30:00,41,0.5381881594657898,2019-07,day
2019-07-15 14:00:00,42,0.29883110523223877,2019-07,day
2019-07-15 14:30:00,30,-0.1325089931488037,2019-07,day
2019-07-15 21:28:00,37,0.06128593534231186,2019-07,night
2019-07-15 21:58:00,36,0.16475509107112885,2019-07,night
2019-07-15 22:28:00,35,-0.009701734408736229,2019-07,night
2019-07-15 22:58:00,16,0.297387957572937,2019-07,night
2019-07-16 09:28:00,40,0.20748604834079742,2019-07,day
2019-07-16 09:58:00,40,-0.17760270833969116,2019-07,day
2019-07-16 10:43:00,41,0.28320297598838806,2019-07,day
2019-07-16 13:43:00,39,0.033553000539541245,2019-07,day
2019-07-16 14:13:00,39,-0.22824932634830475,2019-07,day
2019-07-16 21:11:00,34,0.28213560581207275,2019-07,night
2019-07-16 21:41:00,34,0.005152308847755194,2019-07,night
2019-07-16 22:11:00,33,0.08839796483516693,2019-07,night
2019-07-16 22:41:00,15,0.6095924377441406,2019-07,night
2019-07-17 09:11:00,38,0.0885576382279396,2019-07,day
2019-07-17 09:41:00,40,0.5161514282226562,2019-07,day
2019-07-17 10:11:00,40,-0.06579509377479553,2019-07,day
2019-07-17 10:56:00,39,0.1771233081817627,2019-07,day
2019-07-17 13:56:00,39,0.42091986536979675,2019-07,day
2019-07-17 14:26:00,39,0.12711098790168762,2019-07,day
2019-07-17 21:24:00,35,-0.23090198636054993,2019-07,night
2019-07-17 21:54:00,33,0.21494148671627045,2019-07,night
2019-07-17 22:24:00,33,0.3286365270614624,2019-07,night
2019-07-17 22:54:00,16,0.11734243482351303,2019-07,night
2019-07-18 09:24:00,36,0.10502485185861588,2019-07,day
2019-07-18 09:54:00,38,0.040238313376903534,2019-07,day
2019-07-18 10:39:00,37,-0.46313512325286865,2019-07,day
2019-07-18 13:39:00,36,-0.17058339715003967,2019-07,day
2019-07-18 14:09:00,37,0.1797870248556137,2019-07,day
2019-07-18 21:07:00,33,0.38305214047431946,2019-07,night
2019-07-18 21:37:00,34,0.17155878245830536,2019-07,night
2019-07-18 22:07:00,34,0.32200026512145996,2019-07,night
2019-07-18 22:37:00,15,-0.3115745782852173,2019-07,night
2019-07-19 09:07:00,38,0.04298533499240875,2019-07,day
2019-07-19 09:37:00,39,0.4229567050933838,2019-07,day
2019-07-19 10:07:00,39,-0.16527432203292847,2019-07,day
2019-07-19 10:52:00,40,0.4449674189090729,2019-07,day
2019-07-19 13:52:00,39,-0.07952462136745453,2019-07,day
2019-07-19 14:22:00,41,0.14911435544490814,2019-07,day
2019-07-19 21:20:00,34,-0.10578793287277222,2019-07,night
2019-07-19 21:50:00,34,-0.006748993881046772,2019-07,night
2019-07-19 22:20:00,34,-0.0307266004383564,2019-07,night
2019-07-19 22:50:00,17,0.08457310497760773,2019-07,night
2019-07-22 09:20:00,40,-0.16397793591022491,2019-07,day
2019-07-22 09:50:00,40,-0.1933308243751526,2019-07,day
2019-07-22 10:35:00,41,0.06464754790067673,2019-07,day
2019-07-22 13:35:00,41,-0.4541853368282318,2019-07,day
2019-07-22 14:16:00,40,0.03220190852880478,2019-07,day
2019-07-22 21:14:00,37,0.1579987108707428,2019-07,night
2019-07-22 21:44:00,35,0.14022332429885864,2019-07,night
2019-07-22 22:14:00,35,0.13463155925273895,2019-07,night
2019-07-22 22:44:00,17,0.3727741539478302,2019-07,night
2019-07-23 09:14:00,39,0.4866258203983307,2019-07,day
2019-07-23 09:44:00,41,-0.39957234263420105,2019-07,day
2019-07-23 10:14:00,41,0.21589413285255432,2019-07,day
2019-07-23 10:59:00,37,0.23380447924137115,2019-07,day
2019-07-23 13:59:00,39,-0.028656939044594765,2019-07,day
2019-07-23 14:29:00,38,-0.10682659596204758,2019-07,day
2019-07-23 21:27:00,32,-0.06161094084382057,2019-07,night
2019-07-23 21:57:00,32,-0.035509902983903885,2019-07,night
2019-07-23 22:27:00,31,-0.07597792893648148,2019-07,night
2019-07-23 22:57:00,15,0.04525396600365639,2019-07,night
2019-07-24 09:27:00,37,-0.04125436767935753,2019-07,day
2019-07-24 09:57:00,38,0.06863739341497421,2019-07,day
2019-07-24 10:42:00,38,-0.2794959843158722,2019-07,day
2019-07-24 13:42:00,37,0.22029703855514526,2019-07,day
2019-07-24 14:12:00,38,0.09286116063594818,2019-07,day
2019-07-24 21:10:00,34,0.2286009043455124,2019-07,night
2019-07-24 21:40:00,35,0.07131122797727585,2019-07,night
2019-07-24 22:10:00,35,0.17897522449493408,2019-07,night
2019-07-24 22:40:00,17,0.06427960842847824,2019-07,night
2019-07-25 09:10:00,39,0.281980037689209,2019-07,day
2019-07-25 09:40:00,40,-0.21722319722175598,2019-07,day
2019-07-25 10:10:00,36,-0.24957527220249176,2019-07,day
2019-07-25 10:55:00,37,0.2746621370315552,2019-07,day
2019-07-25 13:55:00,38,-0.06878948211669922,2019-07,day
2019-07-25 14:25:00,37,0.03450331091880798,2019-07,day
2019-07-25 21:23:00,33,-0.010614577680826187,2019-07,night
2019-07-25 21:53:00,34,0.32589155435562134,2019-07,night
2019-07-25 22:23:00,34,-0.40885597467422485,2019-07,night
2019-07-25 22:53:00,17,-0.23090606927871704,2019-07,night
2019-07-26 09:23:00,37,0.42448315024375916,2019-07,day
2019-07-26 09:53:00,39,-0.0884539857506752,2019-07,day
2019-07-26 10:38:00,39,0.18630628287792206,2019-07,day
2019-07-26 13:38:00,38,0.37103569507598877,2019-07,day
2019-07-26 14:08:00,38,-0.07798866182565689,2019-07,day
2019-07-26 21:06:00,33,-0.061724599450826645,2019-07,night
2019-07-26 21:36:00,34,0.035738542675971985,2019-07,night
2019-07-26 22:06:00,35,0.08019038289785385,2019-07,night
2019-07-26 22:36:00,18,0.20193219184875488,2019-07,night
2019-07-29 09:06:00,38,-0.3462042808532715,2019-07,day
2019-07-29 09:36:00,39,0.2974826991558075,2019-07,day
2019-07-29 10:06:00,39,0.021867915987968445,2019-07,day
2019-07-29 10:51:00,38,0.27754682302474976,2019-07,day
2019-07-29 13:51:00,38,0.24270637333393097,2019-07,day
2019-07-29 14:21:00,38,0.49962252378463745,2019-07,day
2019-07-29 21:19:00,33,0.315926194190979,2019-07,night
2019-07-29 21:49:00,34,0.24478863179683685,2019-07,night
2019-07-29 22:19:00,32,-0.004655439872294664,2019-07,night
2019-07-29 22:49:00,17,0.015296130441129208,2019-07,night
2019-07-30 09:19:00,40,0.09863835573196411,2019-07,day
2019-07-30 09:49:00,40,0.5959199666976929,2019-07,day
2019-07-30 10:34:00,39,0.4945797324180603,2019-07,day
2019-07-30 13:34:00,35,0.030212141573429108,2019-07,day
2019-07-30 14:04:00,38,0.17945586144924164,2019-07,day
2019-07-30 21:02:00,33,-0.1009429544210434,2019-07,night
2019-07-30 21:32:00,33,0.012033090926706791,2019-07,night
2019-07-30 22:02:00,34,-0.10511612892150879,2019-07,night
2019-07-30 22:32:00,16,0.17127655446529388,2019-07,night
2019-07-31 09:02:00,38,0.0567399300634861,2019-07,day
2019-07-31 09:32:00,39,-0.2057841718196869,2019-07,day
2019-07-31 10:02:00,38,-0.26660075783729553,2019-07,day
2019-07-31 10:47:00,38,-0.14435875415802002,2019-07,day
2019-07-31 13:47:00,38,0.03822603449225426,2019-07,day
2019-07-31 14:17:00,38,-0.1036430150270462,2019-07,day
2019-07-31 21:15:00,34,0.31953445076942444,2019-07,night
2019-07-31 21:45:00,34,-0.13483598828315735,2019-07,night
2019-07-31 22:15:00,34,-0.04691481217741966,2019-07,night
2019-07-31 22:45:00,17,0.33427923917770386,2019-07,night
2019-08-01 09:15:00,37,-0.3253737688064575,2019-08,day
2019-08-01 09:45:00,37,-0.04034322872757912,2019-08,day
2019-08-01 10:30:00,38,-0.222807377576828,2019-08,day
2019-08-01 13:30:00,38,-0.07142983376979828,2019-08,day
2019-08-01 14:00:00,37,-0.006890706717967987,2019-08,day
2019-08-01 14:30:00,24,-0.20551732182502747,2019-08,day
2019-08-01 21:28:00,31,-0.3000420331954956,2019-08,night
2019-08-01 21:58:00,34,0.3596402108669281,2019-08,night
2019-08-01 22:28:00,34,0.16377240419387817,2019-08,night
2019-08-01 22:58:00,16,0.20213407278060913,2019-08,night
2019-08-02 09:28:00,40,0.16979900002479553,2019-08,day
2019-08-02 09:58:00,38,0.07552845031023026,2019-08,day
