datetime,n,ic,month,session_type
2019-09-05 09:00:00,43,0.014497130776200544,2019-09,day
2019-09-05 09:01:00,42,0.06296341320349841,2019-09,day
2019-09-05 09:02:00,42,-0.05518191394538531,2019-09,day
2019-09-05 09:03:00,42,0.10639332306944332,2019-09,day
2019-09-05 09:04:00,41,-0.040775430537723416,2019-09,day
2019-09-05 09:05:00,42,-0.11425793129592375,2019-09,day
2019-09-05 09:06:00,42,-0.24884531237338953,2019-09,day
2019-09-05 09:07:00,42,0.07779263407382044,2019-09,day
2019-09-05 09:08:00,42,-0.11608301861432233,2019-09,day
2019-09-05 09:09:00,43,0.00347379553879046,2019-09,day
2019-09-05 09:10:00,42,-0.293748227622499,2019-09,day
2019-09-05 09:11:00,43,-0.15393352603563076,2019-09,day
2019-09-05 09:12:00,42,-0.4233854630905113,2019-09,day
2019-09-05 09:13:00,43,-0.06841350147247602,2019-09,day
2019-09-05 09:14:00,42,-0.4330456630109337,2019-09,day
2019-09-05 09:15:00,42,-0.07365990038864871,2019-09,day
2019-09-05 09:16:00,42,-0.2058990357345434,2019-09,day
2019-09-05 09:17:00,41,-0.17110995206615184,2019-09,day
2019-09-05 09:18:00,42,-0.2958910809595836,2019-09,day
2019-09-05 09:19:00,42,-0.29827404586338224,2019-09,day
2019-09-05 09:20:00,42,-0.23294557911735608,2019-09,day
2019-09-05 09:21:00,42,-0.167983469203156,2019-09,day
2019-09-05 09:22:00,42,-0.289858595918808,2019-09,day
2019-09-05 09:23:00,42,-0.2769131226162884,2019-09,day
2019-09-05 09:24:00,42,-0.41886471409122683,2019-09,day
2019-09-05 09:25:00,41,-0.18101833720729163,2019-09,day
2019-09-05 09:26:00,43,-0.35366958622772576,2019-09,day
2019-09-05 09:27:00,43,-0.19375542732878612,2019-09,day
2019-09-05 09:28:00,43,-0.11461794019933555,2019-09,day
2019-09-05 09:29:00,43,-0.16997017416878313,2019-09,day
2019-09-05 09:30:00,44,-0.03932346723044398,2019-09,day
2019-09-05 09:31:00,45,0.10250667023578648,2019-09,day
2019-09-05 09:32:00,44,0.1145213010330777,2019-09,day
2019-09-05 09:33:00,45,-0.07960461717114821,2019-09,day
2019-09-05 09:34:00,45,-0.04467138878676804,2019-09,day
2019-09-05 09:35:00,45,0.17344317251197192,2019-09,day
2019-09-05 09:36:00,44,0.09457364341085271,2019-09,day
2019-09-05 09:37:00,45,0.15850324459338194,2019-09,day
2019-09-05 09:38:00,45,0.07011532505803121,2019-09,day
2019-09-05 09:39:00,45,0.22242719919021994,2019-09,day
2019-09-05 09:40:00,45,-0.17864910360180697,2019-09,day
2019-09-05 09:41:00,45,0.08880105401844533,2019-09,day
2019-09-05 09:42:00,44,0.018604651162790697,2019-09,day
2019-09-05 09:43:00,45,-0.15390697195152658,2019-09,day
2019-09-05 09:44:00,44,0.0222692036645525,2019-09,day
2019-09-05 09:45:00,44,-0.3298097251585624,2019-09,day
2019-09-05 09:46:00,43,-0.24427999697953637,2019-09,day
2019-09-05 09:47:00,44,-0.10250265000540179,2019-09,day
2019-09-05 09:48:00,44,-0.10078940049391716,2019-09,day
2019-09-05 09:49:00,42,-0.21044528856687653,2019-09,day
2019-09-05 09:50:00,44,-0.3663659466904765,2019-09,day
2019-09-05 09:51:00,43,-0.31321025431013433,2019-09,day
2019-09-05 09:52:00,44,-0.28122357200750314,2019-09,day
2019-09-05 09:53:00,45,-0.17192752168834907,2019-09,day
2019-09-05 09:54:00,44,0.014517265680056377,2019-09,day
2019-09-05 09:55:00,45,0.1963368049724098,2019-09,day
2019-09-05 09:56:00,45,0.21133069828722004,2019-09,day
2019-09-05 09:57:00,45,-0.02509964097675749,2019-09,day
2019-09-05 09:58:00,45,-0.138866930171278,2019-09,day
2019-09-05 09:59:00,44,0.1389906977440592,2019-09,day
2019-09-05 10:00:00,45,0.01587667578844765,2019-09,day
2019-09-05 10:01:00,45,-0.14965404436728277,2019-09,day
2019-09-05 10:02:00,45,0.117232296314133,2019-09,day
2019-09-05 10:03:00,44,-0.02749480204631757,2019-09,day
2019-09-05 10:04:00,45,0.17591250646856849,2019-09,day
2019-09-05 10:05:00,45,0.3144364559245905,2019-09,day
2019-09-05 10:06:00,45,0.11727500431237899,2019-09,day
2019-09-05 10:07:00,45,0.23468177829252468,2019-09,day
2019-09-05 10:08:00,43,0.1095662999816887,2019-09,day
2019-09-05 10:09:00,44,0.15699683738791595,2019-09,day
2019-09-05 10:10:00,44,0.32097547541909005,2019-09,day
2019-09-05 10:11:00,43,0.3497998587713625,2019-09,day
2019-09-05 10:12:00,44,0.29199860819970713,2019-09,day
2019-09-05 10:13:00,44,0.03285160584767348,2019-09,day
2019-09-05 10:14:00,46,0.18312465444950682,2019-09,day
2019-09-05 10:15:00,12,0.15411582303443616,2019-09,day
2019-09-05 10:30:00,46,0.47147702744372494,2019-09,day
2019-09-05 10:31:00,46,0.27930928152944806,2019-09,day
2019-09-05 10:32:00,46,0.32911784415745204,2019-09,day
2019-09-05 10:33:00,46,0.30117806927482044,2019-09,day
2019-09-05 10:34:00,45,0.30039525691699603,2019-09,day
2019-09-05 10:35:00,46,0.44964539007092197,2019-09,day
2019-09-05 10:36:00,45,0.49018316409219087,2019-09,day
2019-09-05 10:37:00,45,0.31427065762362233,2019-09,day
2019-09-05 10:38:00,46,0.2823565834505451,2019-09,day
2019-09-05 10:39:00,46,0.4126465341273096,2019-09,day
2019-09-05 10:40:00,46,0.4688213197947798,2019-09,day
2019-09-05 10:41:00,46,0.3676339080967125,2019-09,day
2019-09-05 10:42:00,44,0.1763462098152313,2019-09,day
2019-09-05 10:43:00,45,0.3416787485190997,2019-09,day
2019-09-05 10:44:00,45,0.3457737663877726,2019-09,day
2019-09-05 10:45:00,45,0.24537230232165141,2019-09,day
2019-09-05 10:46:00,45,0.2606404028425681,2019-09,day
2019-09-05 10:47:00,45,0.27172056002540085,2019-09,day
2019-09-05 10:48:00,45,0.3849003404059832,2019-09,day
2019-09-05 10:49:00,44,0.46569095300768776,2019-09,day
2019-09-05 10:50:00,43,0.20605787405058884,2019-09,day
2019-09-05 10:51:00,44,0.4880569992940545,2019-09,day
2019-09-05 10:52:00,43,0.3269528450248027,2019-09,day
2019-09-05 10:53:00,44,0.2750211473617236,2019-09,day
2019-09-05 10:54:00,43,0.4915024143867968,2019-09,day
2019-09-05 10:55:00,42,0.39899484470649055,2019-09,day
2019-09-05 10:56:00,43,0.4113647842071126,2019-09,day
2019-09-05 10:57:00,42,0.2320169443506103,2019-09,day
2019-09-05 10:58:00,42,0.544533599826744,2019-09,day
2019-09-05 10:59:00,41,0.35419661168664474,2019-09,day
2019-09-05 11:00:00,13,0.7857142857142857,2019-09,day
2019-09-05 13:30:00,43,-0.18350702520132214,2019-09,day
2019-09-05 13:31:00,43,-0.16119043373312192,2019-09,day
2019-09-05 13:32:00,43,-0.15031347850464508,2019-09,day
2019-09-05 13:33:00,43,-0.06604203185103168,2019-09,day
2019-09-05 13:34:00,43,-0.00015149296477629114,2019-09,day
2019-09-05 13:35:00,43,-0.04411376166022255,2019-09,day
2019-09-05 13:36:00,44,-0.08326301885132457,2019-09,day
2019-09-05 13:37:00,44,-0.17914023960535588,2019-09,day
2019-09-05 13:38:00,44,-0.12545813488054025,2019-09,day
2019-09-05 13:39:00,44,-0.06502117272713231,2019-09,day
2019-09-05 13:40:00,43,-0.09529562787887941,2019-09,day
2019-09-05 13:41:00,44,0.1929595829098872,2019-09,day
2019-09-05 13:42:00,44,-0.057577786427091986,2019-09,day
2019-09-05 13:43:00,43,0.1170518061983742,2019-09,day
2019-09-05 13:44:00,42,0.017421602787456445,2019-09,day
2019-09-05 13:45:00,43,0.07551729432153174,2019-09,day
2019-09-05 13:46:00,43,0.3500585195230913,2019-09,day
2019-09-05 13:47:00,43,0.17532467532467533,2019-09,day
2019-09-05 13:48:00,43,0.2558139534883721,2019-09,day
2019-09-05 13:49:00,43,0.3284506191482936,2019-09,day
2019-09-05 13:50:00,44,0.3214940098661029,2019-09,day
2019-09-05 13:51:00,44,0.3463002114164905,2019-09,day
2019-09-05 13:52:00,44,0.5544749823819591,2019-09,day
2019-09-05 13:53:00,45,0.5461971741162633,2019-09,day
2019-09-05 13:54:00,44,0.31585623678646935,2019-09,day
2019-09-05 13:55:00,43,0.2785077814578091,2019-09,day
2019-09-05 13:56:00,44,0.0321398368008575,2019-09,day
2019-09-05 13:57:00,46,0.4898550724637681,2019-09,day
2019-09-05 13:58:00,45,0.11343873517786561,2019-09,day
2019-09-05 13:59:00,45,0.31440242729138906,2019-09,day
2019-09-05 14:00:00,46,0.21850710478082383,2019-09,day
2019-09-05 14:01:00,45,0.1291873909591114,2019-09,day
2019-09-05 14:02:00,43,0.06788235743124657,2019-09,day
2019-09-05 14:03:00,46,0.09750231267345051,2019-09,day
2019-09-05 14:04:00,46,0.3562750539623805,2019-09,day
2019-09-05 14:05:00,43,0.4881437904943812,2019-09,day
2019-09-05 14:06:00,45,0.32864346234033054,2019-09,day
2019-09-05 14:07:00,44,0.021847140504771746,2019-09,day
2019-09-05 14:08:00,46,0.27278053606974656,2019-09,day
2019-09-05 14:09:00,43,0.05225796767049997,2019-09,day
2019-09-05 14:10:00,44,-0.06342494714587738,2019-09,day
2019-09-05 14:11:00,45,-0.09039399208796851,2019-09,day
2019-09-05 14:12:00,46,0.0012338063511057246,2019-09,day
2019-09-05 14:13:00,46,0.04471720258534606,2019-09,day
2019-09-05 14:14:00,45,0.23310054227932406,2019-09,day
2019-09-05 14:15:00,46,0.12298675590692182,2019-09,day
2019-09-05 14:16:00,45,0.3520885522726704,2019-09,day
2019-09-05 14:17:00,44,0.26698157781898624,2019-09,day
2019-09-05 14:18:00,45,0.29297055205550576,2019-09,day
2019-09-05 14:19:00,45,0.3368906455862978,2019-09,day
2019-09-05 14:20:00,45,0.11411253228597776,2019-09,day
2019-09-05 14:21:00,45,0.069433465085639,2019-09,day
2019-09-05 14:22:00,45,0.3633309177152645,2019-09,day
2019-09-05 14:23:00,44,0.39092286574183505,2019-09,day
2019-09-05 14:24:00,43,0.24313814341336368,2019-09,day
2019-09-05 14:25:00,43,0.4093328805726225,2019-09,day
2019-09-05 14:26:00,43,0.19783289929907233,2019-09,day
2019-09-05 14:27:00,43,0.1229282290301106,2019-09,day
2019-09-05 14:28:00,41,-0.04697168201894658,2019-09,day
2019-09-05 14:29:00,41,-0.01951219512195122,2019-09,day
2019-09-05 14:30:00,29,0.06354679802955665,2019-09,day
2019-09-05 21:00:00,39,0.17326584499482212,2019-09,night
2019-09-05 21:01:00,39,0.04211378907944773,2019-09,night
2019-09-05 21:02:00,39,0.03107444712719958,2019-09,night
2019-09-05 21:03:00,39,-0.02145748987854251,2019-09,night
2019-09-05 21:04:00,39,-0.37653727463577347,2019-09,night
2019-09-05 21:05:00,39,-0.2297570850202429,2019-09,night
2019-09-05 21:06:00,39,-0.048178137651821856,2019-09,night
2019-09-05 21:07:00,39,0.06930094742337584,2019-09,night
2019-09-05 21:08:00,38,0.04585750356109878,2019-09,night
2019-09-05 21:09:00,39,0.08685968997636094,2019-09,night
2019-09-05 21:10:00,39,0.011538461538461537,2019-09,night
2019-09-05 21:11:00,39,0.12136241728179901,2019-09,night
2019-09-05 21:12:00,39,0.18065825100570584,2019-09,night
2019-09-05 21:13:00,39,0.02206924523874905,2019-09,night
2019-09-05 21:14:00,40,-0.1496784482117319,2019-09,night
2019-09-05 21:15:00,40,0.005731743713297315,2019-09,night
2019-09-05 21:16:00,40,0.05327702763015702,2019-09,night
2019-09-05 21:17:00,40,0.21200750469043153,2019-09,night
2019-09-05 21:18:00,40,0.13258221807059767,2019-09,night
2019-09-05 21:19:00,40,0.15143554404365303,2019-09,night
2019-09-05 21:20:00,40,0.011370059489114525,2019-09,night
2019-09-05 21:21:00,39,0.14048582995951417,2019-09,night
2019-09-05 21:22:00,39,0.23412661228990578,2019-09,night
2019-09-05 21:23:00,38,0.11063084767885892,2019-09,night
2019-09-05 21:24:00,39,0.07692307692307691,2019-09,night
2019-09-05 21:25:00,38,0.2655796907186851,2019-09,night
2019-09-05 21:26:00,39,-0.002429272739585635,2019-09,night
2019-09-05 21:27:00,39,0.1366396761133603,2019-09,night
2019-09-05 21:28:00,38,-0.03009740687184287,2019-09,night
2019-09-05 21:29:00,38,0.13984789647238544,2019-09,night
2019-09-05 21:30:00,39,-0.33933995431324226,2019-09,night
2019-09-05 21:31:00,39,-0.04454343075710818,2019-09,night
2019-09-05 21:32:00,39,-0.44779752575517445,2019-09,night
2019-09-05 21:33:00,39,-0.23157894736842102,2019-09,night
2019-09-05 21:34:00,39,-0.21700404858299593,2019-09,night
2019-09-05 21:35:00,39,-0.04453441295546559,2019-09,night
2019-09-05 21:36:00,39,-0.0931174089068826,2019-09,night
2019-09-05 21:37:00,39,-0.2040485829959514,2019-09,night
2019-09-05 21:38:00,39,0.10668016194331983,2019-09,night
2019-09-05 21:39:00,38,0.010176168070904911,2019-09,night
2019-09-05 21:40:00,39,0.06497975708502024,2019-09,night
2019-09-05 21:41:00,39,-0.01255060728744939,2019-09,night
2019-09-05 21:42:00,38,-0.13163365794944742,2019-09,night
2019-09-05 21:43:00,39,0.01174089068825911,2019-09,night
2019-09-05 21:44:00,37,-0.3399917023339587,2019-09,night
2019-09-05 21:45:00,39,-0.20703619575605492,2019-09,night
2019-09-05 21:46:00,39,-0.24859557701759663,2019-09,night
2019-09-05 21:47:00,38,-0.1585859729356375,2019-09,night
2019-09-05 21:48:00,38,-0.33309624167601043,2019-09,night
2019-09-05 21:49:00,38,-0.09224203961046067,2019-09,night
2019-09-05 21:50:00,38,-0.45860918162423114,2019-09,night
2019-09-05 21:51:00,38,-0.2957430509958415,2019-09,night
2019-09-05 21:52:00,38,-0.23045357587702955,2019-09,night
2019-09-05 21:53:00,39,0.011133603238866398,2019-09,night
2019-09-05 21:54:00,39,-0.014172909786352602,2019-09,night
2019-09-05 21:55:00,38,-0.2529955685791512,2019-09,night
2019-09-05 21:56:00,39,-0.10607287449392712,2019-09,night
2019-09-05 21:57:00,38,-0.11218124379505069,2019-09,night
2019-09-05 21:58:00,39,0.07234046266124318,2019-09,night
2019-09-05 21:59:00,39,-0.08987854251012145,2019-09,night
2019-09-05 22:00:00,39,-0.12708862388574038,2019-09,night
2019-09-05 22:01:00,39,-0.2791497975708502,2019-09,night
2019-09-05 22:02:00,39,-0.3998178050568024,2019-09,night
2019-09-05 22:03:00,39,-0.28771006866295784,2019-09,night
2019-09-05 22:04:00,38,-0.31530549939783065,2019-09,night
2019-09-05 22:05:00,37,-0.12008772470861233,2019-09,night
2019-09-05 22:06:00,37,-0.23437318793586312,2019-09,night
2019-09-05 22:07:00,38,-0.3016203648753554,2019-09,night
2019-09-05 22:08:00,37,-0.42509792791605944,2019-09,night
2019-09-05 22:09:00,38,-0.5193343021603015,2019-09,night
2019-09-05 22:10:00,38,-0.521444112138937,2019-09,night
2019-09-05 22:11:00,38,-0.22685959497447472,2019-09,night
2019-09-05 22:12:00,38,-0.3872414925046504,2019-09,night
2019-09-05 22:13:00,38,-0.46188365970260886,2019-09,night
2019-09-05 22:14:00,37,-0.42675846669698153,2019-09,night
2019-09-05 22:15:00,37,-0.4588182675806878,2019-09,night
2019-09-05 22:16:00,38,-0.4330032287490057,2019-09,night
2019-09-05 22:17:00,38,-0.22082398676156015,2019-09,night
2019-09-05 22:18:00,37,-0.31379289960878265,2019-09,night
2019-09-05 22:19:00,38,-0.2741000109421162,2019-09,night
2019-09-05 22:20:00,37,0.012921581434589085,2019-09,night
2019-09-05 22:21:00,38,-0.03448653899663773,2019-09,night
2019-09-05 22:22:00,38,0.15393039310880205,2019-09,night
2019-09-05 22:23:00,38,-0.1310058037294397,2019-09,night
2019-09-05 22:24:00,38,-0.07188970346865084,2019-09,night
2019-09-05 22:25:00,38,-0.022651419851161026,2019-09,night
2019-09-05 22:26:00,38,0.02715279247828369,2019-09,night
2019-09-05 22:27:00,38,-0.03669626475927042,2019-09,night
2019-09-05 22:28:00,38,-0.1307275573349626,2019-09,night
2019-09-05 22:29:00,36,0.11075340351441905,2019-09,night
2019-09-05 22:30:00,27,-0.29120879120879123,2019-09,night
2019-09-05 22:31:00,17,-0.4803921568627451,2019-09,night
2019-09-05 22:32:00,17,-0.25980392156862747,2019-09,night
2019-09-05 22:33:00,17,-0.33108528601940207,2019-09,night
2019-09-05 22:34:00,17,-0.24815799720605536,2019-09,night
2019-09-05 22:35:00,16,-0.2323529411764706,2019-09,night
2019-09-05 22:36:00,16,0.011764705882352941,2019-09,night
2019-09-05 22:37:00,16,-0.09713026912136795,2019-09,night
2019-09-05 22:38:00,17,0.1593137254901961,2019-09,night
2019-09-05 22:39:00,17,0.4901960784313726,2019-09,night
2019-09-05 22:40:00,16,0.4764705882352941,2019-09,night
2019-09-05 22:41:00,16,-0.08823529411764706,2019-09,night
2019-09-05 22:42:00,16,0.16470588235294117,2019-09,night
2019-09-05 22:43:00,17,0.32107843137254904,2019-09,night
2019-09-05 22:44:00,16,0.49006635783962915,2019-09,night
2019-09-05 22:45:00,17,0.18137254901960784,2019-09,night
2019-09-05 22:46:00,17,0.4656862745098039,2019-09,night
2019-09-05 22:47:00,17,0.4901960784313726,2019-09,night
2019-09-05 22:48:00,17,0.5248314904307558,2019-09,night
2019-09-05 22:49:00,16,0.46176470588235297,2019-09,night
2019-09-05 22:50:00,16,0.47387797965273454,2019-09,night
2019-09-05 22:51:00,17,0.09809934400574877,2019-09,night
2019-09-05 22:52:00,17,0.16073619631901842,2019-09,night
2019-09-05 22:53:00,17,0.2916666666666667,2019-09,night
2019-09-05 22:54:00,17,0.5465686274509803,2019-09,night
2019-09-05 22:55:00,17,0.4411764705882353,2019-09,night
2019-09-05 22:56:00,16,0.7088235294117647,2019-09,night
2019-09-05 22:57:00,17,0.7181372549019608,2019-09,night
2019-09-05 22:58:00,17,0.5269607843137255,2019-09,night
2019-09-05 22:59:00,14,0.7678772523375731,2019-09,night
2019-09-06 09:00:00,44,-0.07653276955602538,2019-09,day
2019-09-06 09:01:00,44,0.061451726568005634,2019-09,day
2019-09-06 09:02:00,44,-0.014940098661028894,2019-09,day
2019-09-06 09:03:00,43,0.0632834926414436,2019-09,day
2019-09-06 09:04:00,44,0.24862579281183933,2019-09,day
2019-09-06 09:05:00,44,0.01747709654686399,2019-09,day
2019-09-06 09:06:00,44,-0.09584214235377027,2019-09,day
2019-09-06 09:07:00,44,-0.048907681465821,2019-09,day
2019-09-06 09:08:00,44,0.14940098661028892,2019-09,day
2019-09-06 09:09:00,44,0.029600394671928956,2019-09,day
2019-09-06 09:10:00,44,0.2503171247357294,2019-09,day
2019-09-06 09:11:00,45,0.2857142858692841,2019-09,day
2019-09-06 09:12:00,46,0.37287612956764365,2019-09,day
2019-09-06 09:13:00,45,0.4241106719367589,2019-09,day
2019-09-06 09:14:00,46,0.4713536848596978,2019-09,day
2019-09-06 09:15:00,46,0.2318509855425046,2019-09,day
2019-09-06 09:16:00,45,0.27315852128040635,2019-09,day
2019-09-06 09:17:00,45,0.3945183852935536,2019-09,day
2019-09-06 09:18:00,46,0.3569644455735232,2019-09,day
2019-09-06 09:19:00,46,0.17830270136918713,2019-09,day
2019-09-06 09:20:00,46,0.18773320185311068,2019-09,day
2019-09-06 09:21:00,45,0.43374287714165694,2019-09,day
2019-09-06 09:22:00,46,0.3226425713931753,2019-09,day
2019-09-06 09:23:00,46,0.16240054400995335,2019-09,day
2019-09-06 09:24:00,46,0.22590890880024458,2019-09,day
2019-09-06 09:25:00,45,-0.05043181265957985,2019-09,day
2019-09-06 09:26:00,46,-0.02066115706408902,2019-09,day
2019-09-06 09:27:00,46,0.1384691307642785,2019-09,day
2019-09-06 09:28:00,45,0.16484385437616417,2019-09,day
2019-09-06 09:29:00,45,0.27253862131455575,2019-09,day
2019-09-06 09:30:00,46,0.05285881740088493,2019-09,day
2019-09-06 09:31:00,46,0.06374773535250255,2019-09,day
2019-09-06 09:32:00,46,0.01893542233613964,2019-09,day
2019-09-06 09:33:00,45,-0.03708949572156028,2019-09,day
2019-09-06 09:34:00,45,-0.10744893567234434,2019-09,day
2019-09-06 09:35:00,46,-0.055644666434868185,2019-09,day
2019-09-06 09:36:00,45,0.11021443400030256,2019-09,day
2019-09-06 09:37:00,45,0.19749670619235837,2019-09,day
2019-09-06 09:38:00,45,0.17174478747088393,2019-09,day
2019-09-06 09:39:00,45,0.15733298331346127,2019-09,day
2019-09-06 09:40:00,46,0.11351018430172667,2019-09,day
2019-09-06 09:41:00,45,0.21736122655980497,2019-09,day
2019-09-06 09:42:00,46,0.2916435399321616,2019-09,day
2019-09-06 09:43:00,45,0.37122434882947103,2019-09,day
2019-09-06 09:44:00,46,-0.04452804590602691,2019-09,day
2019-09-06 09:45:00,46,-0.05624501461904699,2019-09,day
2019-09-06 09:46:00,45,-0.023071857352957376,2019-09,day
2019-09-06 09:47:00,45,-0.12939781374691706,2019-09,day
2019-09-06 09:48:00,45,0.023599214092453545,2019-09,day
2019-09-06 09:49:00,45,0.09710464776834786,2019-09,day
2019-09-06 09:50:00,45,-0.10545761352080658,2019-09,day
2019-09-06 09:51:00,45,0.10053032055257724,2019-09,day
2019-09-06 09:52:00,46,0.010919186207285663,2019-09,day
2019-09-06 09:53:00,46,-0.14720937403638606,2019-09,day
2019-09-06 09:54:00,46,-0.037951256840319574,2019-09,day
2019-09-06 09:55:00,46,0.08751156336725255,2019-09,day
2019-09-06 09:56:00,46,0.06056307628769866,2019-09,day
2019-09-06 09:57:00,46,-0.03146206195319598,2019-09,day
2019-09-06 09:58:00,45,0.039288077092464554,2019-09,day
2019-09-06 09:59:00,46,0.008449227547265493,2019-09,day
2019-09-06 10:00:00,46,0.20981220522479715,2019-09,day
2019-09-06 10:01:00,45,0.06917907557752692,2019-09,day
2019-09-06 10:02:00,46,0.06704496442796024,2019-09,day
2019-09-06 10:03:00,47,0.04689080976779478,2019-09,day
2019-09-06 10:04:00,47,0.3088048648167606,2019-09,day
2019-09-06 10:05:00,46,0.16231223365635608,2019-09,day
2019-09-06 10:06:00,46,0.3580018501387604,2019-09,day
2019-09-06 10:07:00,46,0.31502628645501046,2019-09,day
2019-09-06 10:08:00,45,0.4046128720454057,2019-09,day
2019-09-06 10:09:00,44,0.023749955968090576,2019-09,day
2019-09-06 10:10:00,45,0.32672734045157964,2019-09,day
2019-09-06 10:11:00,43,0.29666020257111025,2019-09,day
2019-09-06 10:12:00,44,0.2793910374530683,2019-09,day
2019-09-06 10:13:00,44,0.10416152795500852,2019-09,day
2019-09-06 10:14:00,44,0.31585623678646935,2019-09,day
2019-09-06 10:30:00,44,0.12248062015503876,2019-09,day
2019-09-06 10:31:00,44,0.03143058491895701,2019-09,day
2019-09-06 10:32:00,44,-0.04455410921830394,2019-09,day
2019-09-06 10:33:00,44,-0.0221321587140069,2019-09,day
2019-09-06 10:34:00,44,0.09196053062492467,2019-09,day
2019-09-06 10:35:00,43,0.23974025010479183,2019-09,day
2019-09-06 10:36:00,44,0.29125536156513715,2019-09,day
2019-09-06 10:37:00,44,0.005569263652287992,2019-09,day
2019-09-06 10:38:00,44,0.27657175352316854,2019-09,day
2019-09-06 10:39:00,44,0.2392614258506454,2019-09,day
2019-09-06 10:40:00,44,0.05498766644031182,2019-09,day
2019-09-06 10:41:00,44,-0.07104595503347448,2019-09,day
2019-09-06 10:42:00,44,0.1720733855251658,2019-09,day
2019-09-06 10:43:00,44,0.2465985348823215,2019-09,day
2019-09-06 10:44:00,44,0.09376102098155734,2019-09,day
2019-09-06 10:45:00,44,0.029679240476117023,2019-09,day
2019-09-06 10:46:00,43,0.18588489514134773,2019-09,day
2019-09-06 10:47:00,43,-0.01148557075670116,2019-09,day
2019-09-06 10:48:00,44,-0.007681736500064903,2019-09,day
2019-09-06 10:49:00,43,0.12065841135608577,2019-09,day
2019-09-06 10:50:00,44,0.11635364184960695,2019-09,day
2019-09-06 10:51:00,45,0.01476598870589272,2019-09,day
2019-09-06 10:52:00,45,-0.019897219832774413,2019-09,day
2019-09-06 10:53:00,45,0.13096179183135706,2019-09,day
2019-09-06 10:54:00,45,-0.06285413152472447,2019-09,day
2019-09-06 10:55:00,43,-0.03145203675384204,2019-09,day
2019-09-06 10:56:00,43,0.06468189847194863,2019-09,day
2019-09-06 10:57:00,42,0.061932560210434535,2019-09,day
2019-09-06 10:58:00,43,-0.05531209074937663,2019-09,day
2019-09-06 10:59:00,42,0.02893969109309572,2019-09,day
2019-09-06 11:00:00,17,0.3212753516188272,2019-09,day
2019-09-06 13:30:00,45,-0.03372970126010456,2019-09,day
2019-09-06 13:31:00,44,0.14080338266384776,2019-09,day
2019-09-06 13:32:00,44,0.12562566871363548,2019-09,day
2019-09-06 13:33:00,44,0.39929527836504586,2019-09,day
2019-09-06 13:34:00,45,0.4523291832972127,2019-09,day
2019-09-06 13:35:00,44,0.240465295163979,2019-09,day
2019-09-06 13:36:00,45,0.34611330698287224,2019-09,day
2019-09-06 13:37:00,45,0.47931488801054023,2019-09,day
2019-09-06 13:38:00,45,0.43491436100131753,2019-09,day
2019-09-06 13:39:00,44,0.35720327391830226,2019-09,day
2019-09-06 13:40:00,45,0.48214521435842106,2019-09,day
2019-09-06 13:41:00,44,0.26600852877087106,2019-09,day
2019-09-06 13:42:00,44,0.0862609676704536,2019-09,day
2019-09-06 13:43:00,45,0.19960462368494036,2019-09,day
2019-09-06 13:44:00,44,0.24835265528650205,2019-09,day
2019-09-06 13:45:00,44,0.2268113921604374,2019-09,day
2019-09-06 13:46:00,44,0.058359177348925456,2019-09,day
2019-09-06 13:47:00,45,0.06126482213438736,2019-09,day
2019-09-06 13:48:00,45,0.0774703557312253,2019-09,day
2019-09-06 13:49:00,43,-0.009515179084513,2019-09,day
2019-09-06 13:50:00,45,0.09487416079203694,2019-09,day
2019-09-06 13:51:00,44,0.3175475687103594,2019-09,day
2019-09-06 13:52:00,45,0.10810813159671456,2019-09,day
2019-09-06 13:53:00,45,0.0703650025874274,2019-09,day
2019-09-06 13:54:00,45,0.10207578807790446,2019-09,day
2019-09-06 13:55:00,44,0.07371854543918073,2019-09,day
2019-09-06 13:56:00,44,0.34461130522568895,2019-09,day
2019-09-06 13:57:00,45,0.31897233201581027,2019-09,day
2019-09-06 13:58:00,45,0.34971995308549964,2019-09,day
2019-09-06 13:59:00,44,0.2524757723362188,2019-09,day
2019-09-06 14:00:00,45,0.4953835062133563,2019-09,day
2019-09-06 14:01:00,44,0.32210318899104995,2019-09,day
2019-09-06 14:02:00,45,0.3403624566961759,2019-09,day
2019-09-06 14:03:00,45,0.07523772086125186,2019-09,day
2019-09-06 14:04:00,45,0.15615220109710112,2019-09,day
2019-09-06 14:05:00,45,0.14787480209607334,2019-09,day
2019-09-06 14:06:00,45,0.29927494966407564,2019-09,day
2019-09-06 14:07:00,45,0.11945313845193282,2019-09,day
2019-09-06 14:08:00,45,0.05467900790212261,2019-09,day
2019-09-06 14:09:00,45,0.23349585128262423,2019-09,day
2019-09-06 14:10:00,44,0.11889988852271703,2019-09,day
2019-09-06 14:11:00,45,0.1371146832456266,2019-09,day
2019-09-06 14:12:00,44,0.21607526705687155,2019-09,day
2019-09-06 14:13:00,45,0.2541585692607097,2019-09,day
2019-09-06 14:14:00,45,0.19146132726504123,2019-09,day
2019-09-06 14:15:00,44,0.22635658914728682,2019-09,day
2019-09-06 14:16:00,44,0.21241058542381303,2019-09,day
2019-09-06 14:17:00,44,0.15511469758387939,2019-09,day
2019-09-06 14:18:00,45,0.11031832891442442,2019-09,day
2019-09-06 14:19:00,45,0.2620120629992719,2019-09,day
2019-09-06 14:20:00,43,0.31459597339600176,2019-09,day
2019-09-06 14:21:00,43,0.15305621636611433,2019-09,day
